iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.5,19.0,237.33866987108917,237.33866987108917,1,1
1,1.0,2.0,1.0,0.51,19.0,230.7079537236524,230.7079537236524,1,1
1,1.0,2.0,1.0,0.52,19.0,217.67691319657334,217.67691319657334,1,1
1,1.0,2.0,1.0,0.53,19.0,226.83317503158645,226.83317503158645,1,1
1,1.0,2.0,1.0,0.54,19.0,222.26286321214113,222.26286321214113,1,1
1,1.0,2.0,1.0,0.55,19.0,229.29985593108634,229.29985593108634,1,1
1,1.0,2.0,1.0,0.56,19.0,206.3742897040254,206.3742897040254,1,1
1,1.0,2.0,1.0,0.5700000000000001,19.0,231.192077040368,231.192077040368,1,1
1,1.0,2.0,1.0,0.58,19.0,211.82796974541145,211.82796974541145,1,1
1,1.0,2.0,1.0,0.59,19.0,220.83673123334341,220.83673123334341,1,1
1,1.0,2.0,1.0,0.6,19.0,228.7360484395167,228.7360484395167,1,1
1,1.0,2.0,1.0,0.61,19.0,212.7991789729099,212.7991789729099,1,1
1,1.0,2.0,1.0,0.62,19.0,233.29377509106772,233.29377509106772,1,1
1,1.0,2.0,1.0,0.63,19.0,203.87517453597,203.87517453597,1,1
1,1.0,2.0,1.0,0.64,19.0,233.09604157573636,233.09604157573636,1,1
1,1.0,2.0,1.0,0.65,19.0,222.4454511877584,222.4454511877584,1,1
1,1.0,2.0,1.0,0.66,19.0,234.59101683772337,234.59101683772337,1,1
1,1.0,2.0,1.0,0.67,19.0,238.71816732980892,238.71816732980892,1,1
1,1.0,2.0,1.0,0.68,19.0,220.35355996502102,220.35355996502102,1,1
1,1.0,2.0,1.0,0.6900000000000001,19.0,239.09187679984063,239.09187679984063,1,1
1,1.0,2.0,1.0,0.7000000000000001,19.0,228.0664788583235,228.0664788583235,1,1
1,1.0,2.0,1.0,0.71,19.0,227.0230471416364,227.0230471416364,1,1
1,1.0,2.0,1.0,0.72,19.0,229.315923519164,229.315923519164,1,1
1,1.0,2.0,1.0,0.73,19.0,250.0253990748972,250.0253990748972,1,1
1,1.0,2.0,1.0,0.74,19.0,222.47762893842682,222.47762893842682,1,1
1,1.0,2.0,1.0,0.75,19.0,228.2200671839012,228.2200671839012,1,1
1,1.0,2.0,1.0,0.76,19.0,239.4168199083781,239.4168199083781,1,1
1,1.0,2.0,1.0,0.77,19.0,229.1214046737349,229.1214046737349,1,1
1,1.0,2.0,1.0,0.78,19.0,213.2593070844229,213.2593070844229,1,1
1,1.0,2.0,1.0,0.79,19.0,239.14156160577022,239.14156160577022,1,1
1,1.0,2.0,1.0,0.8,19.0,215.28188145249266,215.28188145249266,1,1
1,1.0,2.0,1.0,0.81,19.0,236.70702172285263,236.70702172285263,1,1
1,1.0,2.0,1.0,0.8200000000000001,19.0,239.19242449453597,239.19242449453597,1,1
1,1.0,2.0,1.0,0.8300000000000001,19.0,208.33859182123788,208.33859182123788,1,1
1,1.0,2.0,1.0,0.84,19.0,233.24941897850874,233.24941897850874,1,1
1,1.0,2.0,1.0,0.85,19.0,214.9533512441848,214.9533512441848,1,1
1,1.0,2.0,1.0,0.86,19.0,228.08392161334845,228.08392161334845,1,1
1,1.0,2.0,1.0,0.87,19.0,231.83491580395798,231.83491580395798,1,1
1,1.0,2.0,1.0,0.88,19.0,243.84344247725903,243.84344247725903,1,1
1,1.0,2.0,1.0,0.89,19.0,243.69181663288052,243.69181663288052,1,1
1,1.0,2.0,1.0,0.9,19.0,237.51564520153494,237.51564520153494,1,1
1,1.0,2.0,1.0,0.91,19.0,226.91825819131066,226.91825819131066,1,1
1,1.0,2.0,1.0,0.92,19.0,231.57729065136385,231.57729065136385,1,1
1,1.0,2.0,1.0,0.93,19.0,201.81354206953327,201.81354206953327,1,1
1,1.0,2.0,1.0,0.9400000000000001,19.0,214.3051242738079,214.3051242738079,1,1
1,1.0,2.0,1.0,0.9500000000000001,19.0,229.9925234550825,229.9925234550825,1,1
1,1.0,2.0,1.0,0.96,19.0,213.19576609966387,213.19576609966387,1,1
1,1.0,2.0,1.0,0.97,19.0,232.52749335187838,232.52749335187838,1,1
1,1.0,2.0,1.0,0.98,19.0,222.9149091852201,222.9149091852201,1,1
1,1.0,2.0,1.0,0.99,19.0,221.10440263004182,221.10440263004182,1,1
1,1.0,2.0,1.0,1.0,19.0,230.16747068862477,230.16747068862477,1,1
1,1.0,2.0,1.0,0.0,20.0,229.43526393925902,229.43526393925902,1,1
1,1.0,2.0,1.0,0.01,20.0,242.87890636116367,242.87890636116367,1,1
1,1.0,2.0,1.0,0.02,20.0,219.86892043181524,219.86892043181524,1,1
1,1.0,2.0,1.0,0.03,20.0,246.02594528415068,246.02594528415068,1,1
1,1.0,2.0,1.0,0.04,20.0,228.57717358815904,228.57717358815904,1,1
1,1.0,2.0,1.0,0.05,20.0,193.60898386828018,193.60898386828018,1,1
1,1.0,2.0,1.0,0.06,20.0,216.31467629095548,216.31467629095548,1,1
1,1.0,2.0,1.0,0.07,20.0,236.30785886945162,236.30785886945162,1,1
1,1.0,2.0,1.0,0.08,20.0,237.93329062167945,237.93329062167945,1,1
1,1.0,2.0,1.0,0.09,20.0,252.32292835100458,252.32292835100458,1,1
1,1.0,2.0,1.0,0.1,20.0,229.00894368268146,229.00894368268146,1,1
1,1.0,2.0,1.0,0.11,20.0,246.1522241256003,246.1522241256003,1,1
1,1.0,2.0,1.0,0.12,20.0,233.64092270299545,233.64092270299545,1,1
1,1.0,2.0,1.0,0.13,20.0,210.87648811820247,210.87648811820247,1,1
1,1.0,2.0,1.0,0.14,20.0,226.72979795326248,226.72979795326248,1,1
1,1.0,2.0,1.0,0.15,20.0,243.82938764502322,243.82938764502322,1,1
1,1.0,2.0,1.0,0.16,20.0,202.96967626167142,202.96967626167142,1,1
1,1.0,2.0,1.0,0.17,20.0,236.69395884348242,236.69395884348242,1,1
1,1.0,2.0,1.0,0.18,20.0,239.89392614033275,239.89392614033275,1,1
1,1.0,2.0,1.0,0.19,20.0,206.9267422590111,206.9267422590111,1,1
1,1.0,2.0,1.0,0.2,20.0,213.46536645290664,213.46536645290664,1,1
1,1.0,2.0,1.0,0.21,20.0,227.11881756499952,227.11881756499952,1,1
1,1.0,2.0,1.0,0.22,20.0,226.28834724934566,226.28834724934566,1,1
1,1.0,2.0,1.0,0.23,20.0,217.36660697404426,217.36660697404426,1,1
1,1.0,2.0,1.0,0.24,20.0,228.06477356992733,228.06477356992733,1,1
1,1.0,2.0,1.0,0.25,20.0,208.52103173426016,208.52103173426016,1,1
1,1.0,2.0,1.0,0.26,20.0,215.75053589142098,215.75053589142098,1,1
1,1.0,2.0,1.0,0.27,20.0,226.77741170553293,226.77741170553293,1,1
1,1.0,2.0,1.0,0.28,20.0,234.30111929111112,234.30111929111112,1,1
1,1.0,2.0,1.0,0.29,20.0,222.7464298473587,222.7464298473587,1,1
1,1.0,2.0,1.0,0.3,20.0,159.418004682941,159.418004682941,1,1
1,1.0,2.0,1.0,0.31,20.0,243.13236393188458,243.13236393188458,1,1
1,1.0,2.0,1.0,0.32,20.0,229.4570460095023,229.4570460095023,1,1
1,1.0,2.0,1.0,0.33,20.0,184.86676859956776,184.86676859956776,1,1
1,1.0,2.0,1.0,0.34,20.0,223.95176134914763,223.95176134914763,1,1
1,1.0,2.0,1.0,0.35000000000000003,20.0,191.09974126424282,191.09974126424282,1,1
1,1.0,2.0,1.0,0.36,20.0,224.7826223115246,224.7826223115246,1,1
1,1.0,2.0,1.0,0.37,20.0,213.88808240860192,213.88808240860192,1,1
1,1.0,2.0,1.0,0.38,20.0,234.09284928744006,234.09284928744006,1,1
1,1.0,2.0,1.0,0.39,20.0,199.5410565303482,199.5410565303482,1,1
1,1.0,2.0,1.0,0.4,20.0,236.5434088025807,236.5434088025807,1,1
1,1.0,2.0,1.0,0.41000000000000003,20.0,224.12796332007966,224.12796332007966,1,1
1,1.0,2.0,1.0,0.42,20.0,239.9428968564794,239.9428968564794,1,1
1,1.0,2.0,1.0,0.43,20.0,240.3628863490806,240.3628863490806,1,1
1,1.0,2.0,1.0,0.44,20.0,213.26509076510447,213.26509076510447,1,1
1,1.0,2.0,1.0,0.45,20.0,206.133047794459,206.133047794459,1,1
1,1.0,2.0,1.0,0.46,20.0,224.3002605265319,224.3002605265319,1,1
1,1.0,2.0,1.0,0.47000000000000003,20.0,227.0906299362529,227.0906299362529,1,1
1,1.0,2.0,1.0,0.48,20.0,216.94235456583795,216.94235456583795,1,1
1,1.0,2.0,1.0,0.49,20.0,236.61381964817636,236.61381964817636,1,1
1,1.0,2.0,1.0,0.5,20.0,233.30019078326356,233.30019078326356,1,1
1,1.0,2.0,1.0,0.51,20.0,213.39598266639416,213.39598266639416,1,1
1,1.0,2.0,1.0,0.52,20.0,207.73890164534646,207.73890164534646,1,1
1,1.0,2.0,1.0,0.53,20.0,217.13387800233718,217.13387800233718,1,1
1,1.0,2.0,1.0,0.54,20.0,224.7703420033356,224.7703420033356,1,1
1,1.0,2.0,1.0,0.55,20.0,240.04821422191438,240.04821422191438,1,1
1,1.0,2.0,1.0,0.56,20.0,225.5097189199516,225.5097189199516,1,1
1,1.0,2.0,1.0,0.5700000000000001,20.0,232.3458456470421,232.3458456470421,1,1
1,1.0,2.0,1.0,0.58,20.0,237.0750936226737,237.0750936226737,1,1
1,1.0,2.0,1.0,0.59,20.0,225.51815738664024,225.51815738664024,1,1
1,1.0,2.0,1.0,0.6,20.0,215.57316894347227,215.57316894347227,1,1
1,1.0,2.0,1.0,0.61,20.0,228.0602608313193,228.0602608313193,1,1
1,1.0,2.0,1.0,0.62,20.0,219.76945786423815,219.76945786423815,1,1
1,1.0,2.0,1.0,0.63,20.0,222.7302130409855,222.7302130409855,1,1
1,1.0,2.0,1.0,0.64,20.0,211.30617076895024,211.30617076895024,1,1
1,1.0,2.0,1.0,0.65,20.0,237.61277685553029,237.61277685553029,1,1
1,1.0,2.0,1.0,0.66,20.0,238.16170652130504,238.16170652130504,1,1
1,1.0,2.0,1.0,0.67,20.0,241.98308443143105,241.98308443143105,1,1
1,1.0,2.0,1.0,0.68,20.0,211.16436010025478,211.16436010025478,1,1
1,1.0,2.0,1.0,0.6900000000000001,20.0,207.56269927173216,207.56269927173216,1,1
1,1.0,2.0,1.0,0.7000000000000001,20.0,220.20879952304193,220.20879952304193,1,1
1,1.0,2.0,1.0,0.71,20.0,232.60364726216017,232.60364726216017,1,1
1,1.0,2.0,1.0,0.72,20.0,218.5761737286776,218.5761737286776,1,1
1,1.0,2.0,1.0,0.73,20.0,226.2597244742317,226.2597244742317,1,1
1,1.0,2.0,1.0,0.74,20.0,244.28540372539243,244.28540372539243,1,1
1,1.0,2.0,1.0,0.75,20.0,251.9137268245689,251.9137268245689,1,1
1,1.0,2.0,1.0,0.76,20.0,207.0712224750943,207.0712224750943,1,1
1,1.0,2.0,1.0,0.77,20.0,240.7931268219345,240.7931268219345,1,1
1,1.0,2.0,1.0,0.78,20.0,228.25118586178007,228.25118586178007,1,1
1,1.0,2.0,1.0,0.79,20.0,230.00578207237132,230.00578207237132,1,1
1,1.0,2.0,1.0,0.8,20.0,227.95117177068232,227.95117177068232,1,1
1,1.0,2.0,1.0,0.81,20.0,216.02623117565938,216.02623117565938,1,1
1,1.0,2.0,1.0,0.8200000000000001,20.0,224.52879726984148,224.52879726984148,1,1
1,1.0,2.0,1.0,0.8300000000000001,20.0,225.18621340911614,225.18621340911614,1,1
1,1.0,2.0,1.0,0.84,20.0,212.9068446479983,212.9068446479983,1,1
1,1.0,2.0,1.0,0.85,20.0,247.82913758990878,247.82913758990878,1,1
1,1.0,2.0,1.0,0.86,20.0,229.63524891148035,229.63524891148035,1,1
1,1.0,2.0,1.0,0.87,20.0,230.59185256336204,230.59185256336204,1,1
1,1.0,2.0,1.0,0.88,20.0,231.36283984634187,231.36283984634187,1,1
1,1.0,2.0,1.0,0.89,20.0,218.31969091576948,218.31969091576948,1,1
1,1.0,2.0,1.0,0.9,20.0,216.16502401216877,216.16502401216877,1,1
1,1.0,2.0,1.0,0.91,20.0,233.7936813857638,233.7936813857638,1,1
1,1.0,2.0,1.0,0.92,20.0,207.02445266868838,207.02445266868838,1,1
1,1.0,2.0,1.0,0.93,20.0,221.902100295076,221.902100295076,1,1
1,1.0,2.0,1.0,0.9400000000000001,20.0,232.9624344732719,232.9624344732719,1,1
1,1.0,2.0,1.0,0.9500000000000001,20.0,231.2574061383341,231.2574061383341,1,1
1,1.0,2.0,1.0,0.96,20.0,231.80816416033244,231.80816416033244,1,1
1,1.0,2.0,1.0,0.97,20.0,217.11117442697108,217.11117442697108,1,1
1,1.0,2.0,1.0,0.98,20.0,226.24231025056395,226.24231025056395,1,1
1,1.0,2.0,1.0,0.99,20.0,237.38687653589648,237.38687653589648,1,1
1,1.0,2.0,1.0,1.0,20.0,226.25029980075539,226.25029980075539,1,1
1,1.0,2.0,1.0,0.0,21.0,249.38621193071316,249.38621193071316,1,1
1,1.0,2.0,1.0,0.01,21.0,241.5125750913671,241.5125750913671,1,1
1,1.0,2.0,1.0,0.02,21.0,236.91008435981536,236.91008435981536,1,1
1,1.0,2.0,1.0,0.03,21.0,237.18830875689636,237.18830875689636,1,1
1,1.0,2.0,1.0,0.04,21.0,227.8012659547435,227.8012659547435,1,1
1,1.0,2.0,1.0,0.05,21.0,245.4869705582537,245.4869705582537,1,1
1,1.0,2.0,1.0,0.06,21.0,232.87524073602384,232.87524073602384,1,1
1,1.0,2.0,1.0,0.07,21.0,212.17288786265237,212.17288786265237,1,1
1,1.0,2.0,1.0,0.08,21.0,234.2844428894712,234.2844428894712,1,1
1,1.0,2.0,1.0,0.09,21.0,223.81241163911125,223.81241163911125,1,1
1,1.0,2.0,1.0,0.1,21.0,212.86794669402624,212.86794669402624,1,1
1,1.0,2.0,1.0,0.11,21.0,234.15371523958584,234.15371523958584,1,1
1,1.0,2.0,1.0,0.12,21.0,228.74544724609925,228.74544724609925,1,1
1,1.0,2.0,1.0,0.13,21.0,200.13686122747896,200.13686122747896,1,1
1,1.0,2.0,1.0,0.14,21.0,227.42459829725524,227.42459829725524,1,1
1,1.0,2.0,1.0,0.15,21.0,231.10879842113582,231.10879842113582,1,1
1,1.0,2.0,1.0,0.16,21.0,207.221589547884,207.221589547884,1,1
1,1.0,2.0,1.0,0.17,21.0,216.79571260662277,216.79571260662277,1,1
1,1.0,2.0,1.0,0.18,21.0,214.8998447043041,214.8998447043041,1,1
1,1.0,2.0,1.0,0.19,21.0,207.79202236817437,207.79202236817437,1,1
1,1.0,2.0,1.0,0.2,21.0,240.738483884542,240.738483884542,1,1
1,1.0,2.0,1.0,0.21,21.0,234.5635071915901,234.5635071915901,1,1
1,1.0,2.0,1.0,0.22,21.0,216.53185583619614,216.53185583619614,1,1
1,1.0,2.0,1.0,0.23,21.0,193.4693267066475,193.4693267066475,1,1
1,1.0,2.0,1.0,0.24,21.0,235.2195467738975,235.2195467738975,1,1
1,1.0,2.0,1.0,0.25,21.0,246.9622340217973,246.9622340217973,1,1
1,1.0,2.0,1.0,0.26,21.0,197.6705820147388,197.6705820147388,1,1
1,1.0,2.0,1.0,0.27,21.0,214.68144766847803,214.68144766847803,1,1
1,1.0,2.0,1.0,0.28,21.0,232.78404307680046,232.78404307680046,1,1
1,1.0,2.0,1.0,0.29,21.0,225.89378254709467,225.89378254709467,1,1
1,1.0,2.0,1.0,0.3,21.0,195.96009630960944,195.96009630960944,1,1
1,1.0,2.0,1.0,0.31,21.0,232.98259284604893,232.98259284604893,1,1
1,1.0,2.0,1.0,0.32,21.0,240.18299133688606,240.18299133688606,1,1
1,1.0,2.0,1.0,0.33,21.0,236.50377907773992,236.50377907773992,1,1
1,1.0,2.0,1.0,0.34,21.0,213.19249314777514,213.19249314777514,1,1
1,1.0,2.0,1.0,0.35000000000000003,21.0,203.94457861526223,203.94457861526223,1,1
1,1.0,2.0,1.0,0.36,21.0,221.8638629594474,221.8638629594474,1,1
1,1.0,2.0,1.0,0.37,21.0,219.54221484640263,219.54221484640263,1,1
1,1.0,2.0,1.0,0.38,21.0,237.2701454821907,237.2701454821907,1,1
1,1.0,2.0,1.0,0.39,21.0,246.14479108532547,246.14479108532547,1,1
1,1.0,2.0,1.0,0.4,21.0,229.02561316353658,229.02561316353658,1,1
1,1.0,2.0,1.0,0.41000000000000003,21.0,213.42051369153893,213.42051369153893,1,1
1,1.0,2.0,1.0,0.42,21.0,237.066855694294,237.066855694294,1,1
1,1.0,2.0,1.0,0.43,21.0,219.16269677959306,219.16269677959306,1,1
1,1.0,2.0,1.0,0.44,21.0,238.74829515272603,238.74829515272603,1,1
1,1.0,2.0,1.0,0.45,21.0,228.68163753494622,228.68163753494622,1,1
1,1.0,2.0,1.0,0.46,21.0,211.7089414592795,211.7089414592795,1,1
1,1.0,2.0,1.0,0.47000000000000003,21.0,207.96420537953801,207.96420537953801,1,1
1,1.0,2.0,1.0,0.48,21.0,219.32682509863403,219.32682509863403,1,1
1,1.0,2.0,1.0,0.49,21.0,219.19724135162645,219.19724135162645,1,1
1,1.0,2.0,1.0,0.5,21.0,235.0163702592985,235.0163702592985,1,1
1,1.0,2.0,1.0,0.51,21.0,240.18724217643995,240.18724217643995,1,1
1,1.0,2.0,1.0,0.52,21.0,223.22062791088285,223.22062791088285,1,1
1,1.0,2.0,1.0,0.53,21.0,212.04776652842455,212.04776652842455,1,1
1,1.0,2.0,1.0,0.54,21.0,232.51262313181095,232.51262313181095,1,1
1,1.0,2.0,1.0,0.55,21.0,220.90513827426633,220.90513827426633,1,1
1,1.0,2.0,1.0,0.56,21.0,226.95179868102355,226.95179868102355,1,1
1,1.0,2.0,1.0,0.5700000000000001,21.0,207.9904675870064,207.9904675870064,1,1
1,1.0,2.0,1.0,0.58,21.0,239.95778994577154,239.95778994577154,1,1
1,1.0,2.0,1.0,0.59,21.0,226.23874188532344,226.23874188532344,1,1
1,1.0,2.0,1.0,0.6,21.0,223.0699264410305,223.0699264410305,1,1
1,1.0,2.0,1.0,0.61,21.0,201.4479998655423,201.4479998655423,1,1
1,1.0,2.0,1.0,0.62,21.0,221.2206221384189,221.2206221384189,1,1
1,1.0,2.0,1.0,0.63,21.0,214.59240464805015,214.59240464805015,1,1
1,1.0,2.0,1.0,0.64,21.0,243.79797120310343,243.79797120310343,1,1
1,1.0,2.0,1.0,0.65,21.0,218.45079204355014,218.45079204355014,1,1
1,1.0,2.0,1.0,0.66,21.0,224.51281221685034,224.51281221685034,1,1
1,1.0,2.0,1.0,0.67,21.0,223.43855552511044,223.43855552511044,1,1
1,1.0,2.0,1.0,0.68,21.0,214.10282244769272,214.10282244769272,1,1
1,1.0,2.0,1.0,0.6900000000000001,21.0,237.9605719571723,237.9605719571723,1,1
1,1.0,2.0,1.0,0.7000000000000001,21.0,245.5645411355415,245.5645411355415,1,1
1,1.0,2.0,1.0,0.71,21.0,233.48418929147968,233.48418929147968,1,1
1,1.0,2.0,1.0,0.72,21.0,231.06443791297303,231.06443791297303,1,1
1,1.0,2.0,1.0,0.73,21.0,229.19595040444807,229.19595040444807,1,1
1,1.0,2.0,1.0,0.74,21.0,212.26502475342426,212.26502475342426,1,1
1,1.0,2.0,1.0,0.75,21.0,240.10168634289616,240.10168634289616,1,1
1,1.0,2.0,1.0,0.76,21.0,207.60864062768314,207.60864062768314,1,1
1,1.0,2.0,1.0,0.77,21.0,236.59651499198316,236.59651499198316,1,1
1,1.0,2.0,1.0,0.78,21.0,223.71431710408683,223.71431710408683,1,1
1,1.0,2.0,1.0,0.79,21.0,207.03558549094893,207.03558549094893,1,1
1,1.0,2.0,1.0,0.8,21.0,235.26672834092176,235.26672834092176,1,1
1,1.0,2.0,1.0,0.81,21.0,221.665297288857,221.665297288857,1,1
1,1.0,2.0,1.0,0.8200000000000001,21.0,235.15182482858816,235.15182482858816,1,1
1,1.0,2.0,1.0,0.8300000000000001,21.0,216.09729292196553,216.09729292196553,1,1
1,1.0,2.0,1.0,0.84,21.0,233.30594580436818,233.30594580436818,1,1
1,1.0,2.0,1.0,0.85,21.0,182.20462059507358,182.20462059507358,1,1
1,1.0,2.0,1.0,0.86,21.0,184.60708731039648,184.60708731039648,1,1
1,1.0,2.0,1.0,0.87,21.0,219.16162527841533,219.16162527841533,1,1
1,1.0,2.0,1.0,0.88,21.0,238.32758323741228,238.32758323741228,1,1
1,1.0,2.0,1.0,0.89,21.0,245.72098656720007,245.72098656720007,1,1
1,1.0,2.0,1.0,0.9,21.0,187.91427915914272,187.91427915914272,1,1
1,1.0,2.0,1.0,0.91,21.0,202.55311886673962,202.55311886673962,1,1
1,1.0,2.0,1.0,0.92,21.0,233.83032145965697,233.83032145965697,1,1
1,1.0,2.0,1.0,0.93,21.0,240.72959811844993,240.72959811844993,1,1
1,1.0,2.0,1.0,0.9400000000000001,21.0,205.06925689238994,205.06925689238994,1,1
1,1.0,2.0,1.0,0.9500000000000001,21.0,211.07524058045402,211.07524058045402,1,1
1,1.0,2.0,1.0,0.96,21.0,224.06352293019012,224.06352293019012,1,1
1,1.0,2.0,1.0,0.97,21.0,231.0031928720681,231.0031928720681,1,1
1,1.0,2.0,1.0,0.98,21.0,229.37244873793819,229.37244873793819,1,1
1,1.0,2.0,1.0,0.99,21.0,230.88870383649675,230.88870383649675,1,1
1,1.0,2.0,1.0,1.0,21.0,219.93909860623333,219.93909860623333,1,1
1,1.0,2.0,1.0,0.0,22.0,214.490881007473,214.490881007473,1,1
1,1.0,2.0,1.0,0.01,22.0,224.66618280798963,224.66618280798963,1,1
1,1.0,2.0,1.0,0.02,22.0,218.72341415158883,218.72341415158883,1,1
1,1.0,2.0,1.0,0.03,22.0,213.27099071592266,213.27099071592266,1,1
1,1.0,2.0,1.0,0.04,22.0,223.7465094334213,223.7465094334213,1,1
1,1.0,2.0,1.0,0.05,22.0,236.37656881081438,236.37656881081438,1,1
1,1.0,2.0,1.0,0.06,22.0,209.94813831409314,209.94813831409314,1,1
1,1.0,2.0,1.0,0.07,22.0,245.65726750098358,245.65726750098358,1,1
1,1.0,2.0,1.0,0.08,22.0,226.45897894210663,226.45897894210663,1,1
1,1.0,2.0,1.0,0.09,22.0,241.50380360161523,241.50380360161523,1,1
1,1.0,2.0,1.0,0.1,22.0,215.59019737305834,215.59019737305834,1,1
1,1.0,2.0,1.0,0.11,22.0,224.00791066728792,224.00791066728792,1,1
1,1.0,2.0,1.0,0.12,22.0,249.20803387429788,249.20803387429788,1,1
1,1.0,2.0,1.0,0.13,22.0,224.14181004562232,224.14181004562232,1,1
1,1.0,2.0,1.0,0.14,22.0,215.05592274696974,215.05592274696974,1,1
1,1.0,2.0,1.0,0.15,22.0,236.9775023772255,236.9775023772255,1,1
1,1.0,2.0,1.0,0.16,22.0,223.0891108537957,223.0891108537957,1,1
1,1.0,2.0,1.0,0.17,22.0,199.98324125402175,199.98324125402175,1,1
1,1.0,2.0,1.0,0.18,22.0,223.59246681830123,223.59246681830123,1,1
1,1.0,2.0,1.0,0.19,22.0,217.47386252921956,217.47386252921956,1,1
1,1.0,2.0,1.0,0.2,22.0,225.92505263890965,225.92505263890965,1,1
1,1.0,2.0,1.0,0.21,22.0,227.36234981677492,227.36234981677492,1,1
1,1.0,2.0,1.0,0.22,22.0,218.6228393272102,218.6228393272102,1,1
1,1.0,2.0,1.0,0.23,22.0,232.83297336775456,232.83297336775456,1,1
1,1.0,2.0,1.0,0.24,22.0,225.5233428801927,225.5233428801927,1,1
1,1.0,2.0,1.0,0.25,22.0,231.759935770124,231.759935770124,1,1
1,1.0,2.0,1.0,0.26,22.0,229.66823980305264,229.66823980305264,1,1
1,1.0,2.0,1.0,0.27,22.0,244.53291892303906,244.53291892303906,1,1
1,1.0,2.0,1.0,0.28,22.0,232.68805715766638,232.68805715766638,1,1
1,1.0,2.0,1.0,0.29,22.0,209.42375204248722,209.42375204248722,1,1
1,1.0,2.0,1.0,0.3,22.0,208.08865872036463,208.08865872036463,1,1
1,1.0,2.0,1.0,0.31,22.0,223.03821419865847,223.03821419865847,1,1
1,1.0,2.0,1.0,0.32,22.0,228.57787759120654,228.57787759120654,1,1
1,1.0,2.0,1.0,0.33,22.0,236.25196101424572,236.25196101424572,1,1
1,1.0,2.0,1.0,0.34,22.0,239.9635250163455,239.9635250163455,1,1
1,1.0,2.0,1.0,0.35000000000000003,22.0,200.2991137539704,200.2991137539704,1,1
1,1.0,2.0,1.0,0.36,22.0,234.37114954372356,234.37114954372356,1,1
1,1.0,2.0,1.0,0.37,22.0,235.40724628771676,235.40724628771676,1,1
1,1.0,2.0,1.0,0.38,22.0,241.9328137269093,241.9328137269093,1,1
1,1.0,2.0,1.0,0.39,22.0,220.68231565530857,220.68231565530857,1,1
1,1.0,2.0,1.0,0.4,22.0,204.24614055796707,204.24614055796707,1,1
1,1.0,2.0,1.0,0.41000000000000003,22.0,251.0307904990583,251.0307904990583,1,1
1,1.0,2.0,1.0,0.42,22.0,241.62729804197087,241.62729804197087,1,1
1,1.0,2.0,1.0,0.43,22.0,234.92465036769855,234.92465036769855,1,1
1,1.0,2.0,1.0,0.44,22.0,219.94269992118257,219.94269992118257,1,1
1,1.0,2.0,1.0,0.45,22.0,239.04587101723652,239.04587101723652,1,1
1,1.0,2.0,1.0,0.46,22.0,231.74959541555222,231.74959541555222,1,1
1,1.0,2.0,1.0,0.47000000000000003,22.0,230.81746362128712,230.81746362128712,1,1
1,1.0,2.0,1.0,0.48,22.0,228.76756577246024,228.76756577246024,1,1
1,1.0,2.0,1.0,0.49,22.0,190.794439756868,190.794439756868,1,1
1,1.0,2.0,1.0,0.5,22.0,243.81048047347053,243.81048047347053,1,1
1,1.0,2.0,1.0,0.51,22.0,213.74770084794037,213.74770084794037,1,1
1,1.0,2.0,1.0,0.52,22.0,212.24756018283946,212.24756018283946,1,1
1,1.0,2.0,1.0,0.53,22.0,227.26585784781489,227.26585784781489,1,1
1,1.0,2.0,1.0,0.54,22.0,196.41879319452275,196.41879319452275,1,1
1,1.0,2.0,1.0,0.55,22.0,234.312583048619,234.312583048619,1,1
1,1.0,2.0,1.0,0.56,22.0,233.22175907737048,233.22175907737048,1,1
1,1.0,2.0,1.0,0.5700000000000001,22.0,233.40655083186326,233.40655083186326,1,1
1,1.0,2.0,1.0,0.58,22.0,227.98916432365814,227.98916432365814,1,1
1,1.0,2.0,1.0,0.59,22.0,248.79761832266905,248.79761832266905,1,1
1,1.0,2.0,1.0,0.6,22.0,222.38084855255246,222.38084855255246,1,1
1,1.0,2.0,1.0,0.61,22.0,198.56423081070866,198.56423081070866,1,1
1,1.0,2.0,1.0,0.62,22.0,222.24530661819415,222.24530661819415,1,1
1,1.0,2.0,1.0,0.63,22.0,236.415642340816,236.415642340816,1,1
1,1.0,2.0,1.0,0.64,22.0,204.16819707004223,204.16819707004223,1,1
1,1.0,2.0,1.0,0.65,22.0,192.81877629027062,192.81877629027062,1,1
1,1.0,2.0,1.0,0.66,22.0,245.5365179545185,245.5365179545185,1,1
1,1.0,2.0,1.0,0.67,22.0,209.95499612579184,209.95499612579184,1,1
1,1.0,2.0,1.0,0.68,22.0,242.23153043565156,242.23153043565156,1,1
1,1.0,2.0,1.0,0.6900000000000001,22.0,226.51350332668503,226.51350332668503,1,1
1,1.0,2.0,1.0,0.7000000000000001,22.0,209.4408614575447,209.4408614575447,1,1
1,1.0,2.0,1.0,0.71,22.0,220.63521543107873,220.63521543107873,1,1
1,1.0,2.0,1.0,0.72,22.0,203.14208764631172,203.14208764631172,1,1
1,1.0,2.0,1.0,0.73,22.0,244.565236606546,244.565236606546,1,1
1,1.0,2.0,1.0,0.74,22.0,223.21218632404407,223.21218632404407,1,1
