iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.4,47.0,523.9043902871409,523.9043902871409,1,1
1,1.0,2.0,1.0,0.41000000000000003,47.0,489.90956633269263,489.90956633269263,1,1
1,1.0,2.0,1.0,0.42,47.0,482.8841653292358,482.8841653292358,1,1
1,1.0,2.0,1.0,0.43,47.0,445.7810238862486,445.7810238862486,1,1
1,1.0,2.0,1.0,0.44,47.0,495.1113441593959,495.1113441593959,1,1
1,1.0,2.0,1.0,0.45,47.0,532.6315020808892,532.6315020808892,1,1
1,1.0,2.0,1.0,0.46,47.0,505.47498001319536,505.47498001319536,1,1
1,1.0,2.0,1.0,0.47000000000000003,47.0,492.9808638751623,492.9808638751623,1,1
1,1.0,2.0,1.0,0.48,47.0,503.6001480661204,503.6001480661204,1,1
1,1.0,2.0,1.0,0.49,47.0,508.9894950041782,508.9894950041782,1,1
1,1.0,2.0,1.0,0.5,47.0,483.97439129061985,483.97439129061985,1,1
1,1.0,2.0,1.0,0.51,47.0,493.9752957389663,493.9752957389663,1,1
1,1.0,2.0,1.0,0.52,47.0,511.5103230243602,511.5103230243602,1,1
1,1.0,2.0,1.0,0.53,47.0,492.78192963883777,492.78192963883777,1,1
1,1.0,2.0,1.0,0.54,47.0,495.5869212794207,495.5869212794207,1,1
1,1.0,2.0,1.0,0.55,47.0,488.8997864088442,488.8997864088442,1,1
1,1.0,2.0,1.0,0.56,47.0,490.8721536825211,490.8721536825211,1,1
1,1.0,2.0,1.0,0.5700000000000001,47.0,484.7648167490628,484.7648167490628,1,1
1,1.0,2.0,1.0,0.58,47.0,478.9385677271414,478.9385677271414,1,1
1,1.0,2.0,1.0,0.59,47.0,484.34484828738533,484.34484828738533,1,1
1,1.0,2.0,1.0,0.6,47.0,499.53079482741896,499.53079482741896,1,1
1,1.0,2.0,1.0,0.61,47.0,460.04910264158787,460.04910264158787,1,1
1,1.0,2.0,1.0,0.62,47.0,499.79707316560194,499.79707316560194,1,1
1,1.0,2.0,1.0,0.63,47.0,449.38519765582174,449.38519765582174,1,1
1,1.0,2.0,1.0,0.64,47.0,477.6955714559541,477.6955714559541,1,1
1,1.0,2.0,1.0,0.65,47.0,514.536893532722,514.536893532722,1,1
1,1.0,2.0,1.0,0.66,47.0,467.1283207493613,467.1283207493613,1,1
1,1.0,2.0,1.0,0.67,47.0,477.8812567546922,477.8812567546922,1,1
1,1.0,2.0,1.0,0.68,47.0,504.4664041502941,504.4664041502941,1,1
1,1.0,2.0,1.0,0.6900000000000001,47.0,501.94183946406815,501.94183946406815,1,1
1,1.0,2.0,1.0,0.7000000000000001,47.0,492.00235971905414,492.00235971905414,1,1
1,1.0,2.0,1.0,0.71,47.0,517.0784014473535,517.0784014473535,1,1
1,1.0,2.0,1.0,0.72,47.0,512.0035674788688,512.0035674788688,1,1
1,1.0,2.0,1.0,0.73,47.0,505.79229206327454,505.79229206327454,1,1
1,1.0,2.0,1.0,0.74,47.0,504.0911279579699,504.0911279579699,1,1
1,1.0,2.0,1.0,0.75,47.0,456.8379135279851,456.8379135279851,1,1
1,1.0,2.0,1.0,0.76,47.0,480.69560220702647,480.69560220702647,1,1
1,1.0,2.0,1.0,0.77,47.0,499.71122519299,499.71122519299,1,1
1,1.0,2.0,1.0,0.78,47.0,519.5656918374891,519.5656918374891,1,1
1,1.0,2.0,1.0,0.79,47.0,456.2289645574757,456.2289645574757,1,1
1,1.0,2.0,1.0,0.8,47.0,494.8096320088906,494.8096320088906,1,1
1,1.0,2.0,1.0,0.81,47.0,504.5786303206205,504.5786303206205,1,1
1,1.0,2.0,1.0,0.8200000000000001,47.0,465.5718415927559,465.5718415927559,1,1
1,1.0,2.0,1.0,0.8300000000000001,47.0,505.0880581286802,505.0880581286802,1,1
1,1.0,2.0,1.0,0.84,47.0,445.48738100620847,445.48738100620847,1,1
1,1.0,2.0,1.0,0.85,47.0,481.16768285196093,481.16768285196093,1,1
1,1.0,2.0,1.0,0.86,47.0,518.6387782316402,518.6387782316402,1,1
1,1.0,2.0,1.0,0.87,47.0,497.50891172084425,497.50891172084425,1,1
1,1.0,2.0,1.0,0.88,47.0,473.90100444444465,473.90100444444465,1,1
1,1.0,2.0,1.0,0.89,47.0,501.0665200366699,501.0665200366699,1,1
1,1.0,2.0,1.0,0.9,47.0,512.016150699943,512.016150699943,1,1
1,1.0,2.0,1.0,0.91,47.0,485.88089327775543,485.88089327775543,1,1
1,1.0,2.0,1.0,0.92,47.0,511.815514891287,511.815514891287,1,1
1,1.0,2.0,1.0,0.93,47.0,517.1383226391946,517.1383226391946,1,1
1,1.0,2.0,1.0,0.9400000000000001,47.0,488.9808913790085,488.9808913790085,1,1
1,1.0,2.0,1.0,0.9500000000000001,47.0,511.5161458565699,511.5161458565699,1,1
1,1.0,2.0,1.0,0.96,47.0,450.6128204012277,450.6128204012277,1,1
1,1.0,2.0,1.0,0.97,47.0,496.10753454153695,496.10753454153695,1,1
1,1.0,2.0,1.0,0.98,47.0,533.748332997469,533.748332997469,1,1
1,1.0,2.0,1.0,0.99,47.0,520.8740414312648,520.8740414312648,1,1
1,1.0,2.0,1.0,1.0,47.0,502.8638445165956,502.8638445165956,1,1
1,1.0,2.0,1.0,0.0,48.0,476.31443854469813,476.31443854469813,1,1
1,1.0,2.0,1.0,0.01,48.0,476.1505336805102,476.1505336805102,1,1
1,1.0,2.0,1.0,0.02,48.0,498.58014185723954,498.58014185723954,1,1
1,1.0,2.0,1.0,0.03,48.0,464.7904551330645,464.7904551330645,1,1
1,1.0,2.0,1.0,0.04,48.0,461.96436027598065,461.96436027598065,1,1
1,1.0,2.0,1.0,0.05,48.0,497.92593092275945,497.92593092275945,1,1
1,1.0,2.0,1.0,0.06,48.0,513.1393441920634,513.1393441920634,1,1
1,1.0,2.0,1.0,0.07,48.0,494.4406343767621,494.4406343767621,1,1
1,1.0,2.0,1.0,0.08,48.0,503.4057404210355,503.4057404210355,1,1
1,1.0,2.0,1.0,0.09,48.0,500.6597080898041,500.6597080898041,1,1
1,1.0,2.0,1.0,0.1,48.0,520.9810693303824,520.9810693303824,1,1
1,1.0,2.0,1.0,0.11,48.0,480.93369004206096,480.93369004206096,1,1
1,1.0,2.0,1.0,0.12,48.0,494.99723597526815,494.99723597526815,1,1
1,1.0,2.0,1.0,0.13,48.0,519.987051822285,519.987051822285,1,1
1,1.0,2.0,1.0,0.14,48.0,530.0662851777496,530.0662851777496,1,1
1,1.0,2.0,1.0,0.15,48.0,525.6434314032814,525.6434314032814,1,1
1,1.0,2.0,1.0,0.16,48.0,492.9646311077402,492.9646311077402,1,1
1,1.0,2.0,1.0,0.17,48.0,469.44370846870765,469.44370846870765,1,1
1,1.0,2.0,1.0,0.18,48.0,509.38034404130855,509.38034404130855,1,1
1,1.0,2.0,1.0,0.19,48.0,478.40211115615824,478.40211115615824,1,1
1,1.0,2.0,1.0,0.2,48.0,517.6806990858972,517.6806990858972,1,1
1,1.0,2.0,1.0,0.21,48.0,466.9695004514385,466.9695004514385,1,1
1,1.0,2.0,1.0,0.22,48.0,471.6302724030118,471.6302724030118,1,1
1,1.0,2.0,1.0,0.23,48.0,477.7218546108094,477.7218546108094,1,1
1,1.0,2.0,1.0,0.24,48.0,507.5037077897947,507.5037077897947,1,1
1,1.0,2.0,1.0,0.25,48.0,491.2852016073641,491.2852016073641,1,1
1,1.0,2.0,1.0,0.26,48.0,507.8526870171301,507.8526870171301,1,1
1,1.0,2.0,1.0,0.27,48.0,530.0640231574289,530.0640231574289,1,1
1,1.0,2.0,1.0,0.28,48.0,457.2262358711,457.2262358711,1,1
1,1.0,2.0,1.0,0.29,48.0,483.0165938058956,483.0165938058956,1,1
1,1.0,2.0,1.0,0.3,48.0,486.2479058168024,486.2479058168024,1,1
1,1.0,2.0,1.0,0.31,48.0,457.47530349605944,457.47530349605944,1,1
1,1.0,2.0,1.0,0.32,48.0,505.44811632556184,505.44811632556184,1,1
1,1.0,2.0,1.0,0.33,48.0,511.6099893512868,511.6099893512868,1,1
1,1.0,2.0,1.0,0.34,48.0,466.41331206677233,466.41331206677233,1,1
1,1.0,2.0,1.0,0.35000000000000003,48.0,482.5715692560681,482.5715692560681,1,1
1,1.0,2.0,1.0,0.36,48.0,528.4301021483814,528.4301021483814,1,1
1,1.0,2.0,1.0,0.37,48.0,486.69115562787044,486.69115562787044,1,1
1,1.0,2.0,1.0,0.38,48.0,477.02144932233125,477.02144932233125,1,1
1,1.0,2.0,1.0,0.39,48.0,466.1887700460255,466.1887700460255,1,1
1,1.0,2.0,1.0,0.4,48.0,507.04518796520813,507.04518796520813,1,1
1,1.0,2.0,1.0,0.41000000000000003,48.0,507.09278942607244,507.09278942607244,1,1
1,1.0,2.0,1.0,0.42,48.0,489.5062882700546,489.5062882700546,1,1
1,1.0,2.0,1.0,0.43,48.0,535.1351536783881,535.1351536783881,1,1
1,1.0,2.0,1.0,0.44,48.0,518.238450990543,518.238450990543,1,1
1,1.0,2.0,1.0,0.45,48.0,522.421268061324,522.421268061324,1,1
1,1.0,2.0,1.0,0.46,48.0,434.6788346904891,434.6788346904891,1,1
1,1.0,2.0,1.0,0.47000000000000003,48.0,491.57877168435243,491.57877168435243,1,1
1,1.0,2.0,1.0,0.48,48.0,480.27012627316975,480.27012627316975,1,1
1,1.0,2.0,1.0,0.49,48.0,487.65082566530725,487.65082566530725,1,1
1,1.0,2.0,1.0,0.5,48.0,499.50771546993724,499.50771546993724,1,1
1,1.0,2.0,1.0,0.51,48.0,484.20332695037285,484.20332695037285,1,1
1,1.0,2.0,1.0,0.52,48.0,486.4841185746061,486.4841185746061,1,1
1,1.0,2.0,1.0,0.53,48.0,479.3942603676079,479.3942603676079,1,1
1,1.0,2.0,1.0,0.54,48.0,489.61359787932656,489.61359787932656,1,1
1,1.0,2.0,1.0,0.55,48.0,495.81127869360625,495.81127869360625,1,1
1,1.0,2.0,1.0,0.56,48.0,513.4099265634942,513.4099265634942,1,1
1,1.0,2.0,1.0,0.5700000000000001,48.0,478.1541775075633,478.1541775075633,1,1
1,1.0,2.0,1.0,0.58,48.0,457.5615819620042,457.5615819620042,1,1
1,1.0,2.0,1.0,0.59,48.0,508.6208669670274,508.6208669670274,1,1
1,1.0,2.0,1.0,0.6,48.0,468.9977845004592,468.9977845004592,1,1
1,1.0,2.0,1.0,0.61,48.0,541.1769212024305,541.1769212024305,1,1
1,1.0,2.0,1.0,0.62,48.0,497.08233378699146,497.08233378699146,1,1
1,1.0,2.0,1.0,0.63,48.0,511.75363533037057,511.75363533037057,1,1
1,1.0,2.0,1.0,0.64,48.0,471.14747517603263,471.14747517603263,1,1
1,1.0,2.0,1.0,0.65,48.0,485.3700820659682,485.3700820659682,1,1
1,1.0,2.0,1.0,0.66,48.0,487.96708775183254,487.96708775183254,1,1
1,1.0,2.0,1.0,0.67,48.0,489.1646031956939,489.1646031956939,1,1
1,1.0,2.0,1.0,0.68,48.0,484.0880428768901,484.0880428768901,1,1
1,1.0,2.0,1.0,0.6900000000000001,48.0,517.8105061448441,517.8105061448441,1,1
1,1.0,2.0,1.0,0.7000000000000001,48.0,506.80155597741765,506.80155597741765,1,1
1,1.0,2.0,1.0,0.71,48.0,489.010214792329,489.010214792329,1,1
1,1.0,2.0,1.0,0.72,48.0,515.8111932166189,515.8111932166189,1,1
1,1.0,2.0,1.0,0.73,48.0,453.5040696931248,453.5040696931248,1,1
1,1.0,2.0,1.0,0.74,48.0,527.8590443819538,527.8590443819538,1,1
1,1.0,2.0,1.0,0.75,48.0,475.93716818257354,475.93716818257354,1,1
1,1.0,2.0,1.0,0.76,48.0,507.05130944041304,507.05130944041304,1,1
1,1.0,2.0,1.0,0.77,48.0,508.21489537703724,508.21489537703724,1,1
1,1.0,2.0,1.0,0.78,48.0,493.7576297281227,493.7576297281227,1,1
1,1.0,2.0,1.0,0.79,48.0,485.93309249453404,485.93309249453404,1,1
1,1.0,2.0,1.0,0.8,48.0,452.10355166378656,452.10355166378656,1,1
1,1.0,2.0,1.0,0.81,48.0,480.46078176111786,480.46078176111786,1,1
1,1.0,2.0,1.0,0.8200000000000001,48.0,481.831571300171,481.831571300171,1,1
1,1.0,2.0,1.0,0.8300000000000001,48.0,492.9562227874289,492.9562227874289,1,1
1,1.0,2.0,1.0,0.84,48.0,494.8766694721044,494.8766694721044,1,1
1,1.0,2.0,1.0,0.85,48.0,423.7313926478789,423.7313926478789,1,1
1,1.0,2.0,1.0,0.86,48.0,476.4655076733302,476.4655076733302,1,1
1,1.0,2.0,1.0,0.87,48.0,486.4230967618656,486.4230967618656,1,1
1,1.0,2.0,1.0,0.88,48.0,474.76118690184023,474.76118690184023,1,1
1,1.0,2.0,1.0,0.89,48.0,461.9659430126907,461.9659430126907,1,1
1,1.0,2.0,1.0,0.9,48.0,510.07778057875066,510.07778057875066,1,1
1,1.0,2.0,1.0,0.91,48.0,510.1381460493757,510.1381460493757,1,1
1,1.0,2.0,1.0,0.92,48.0,470.5477452987678,470.5477452987678,1,1
1,1.0,2.0,1.0,0.93,48.0,478.8069936882806,478.8069936882806,1,1
1,1.0,2.0,1.0,0.9400000000000001,48.0,502.8317363678555,502.8317363678555,1,1
1,1.0,2.0,1.0,0.9500000000000001,48.0,484.03298572417634,484.03298572417634,1,1
1,1.0,2.0,1.0,0.96,48.0,507.70655484729065,507.70655484729065,1,1
1,1.0,2.0,1.0,0.97,48.0,478.63367137052944,478.63367137052944,1,1
1,1.0,2.0,1.0,0.98,48.0,508.5167904297805,508.5167904297805,1,1
1,1.0,2.0,1.0,0.99,48.0,489.9699086826644,489.9699086826644,1,1
1,1.0,2.0,1.0,1.0,48.0,478.19962913687783,478.19962913687783,1,1
1,1.0,2.0,1.0,0.0,49.0,501.56939072252055,501.56939072252055,1,1
1,1.0,2.0,1.0,0.01,49.0,528.1741634702865,528.1741634702865,1,1
1,1.0,2.0,1.0,0.02,49.0,498.0038360267258,498.0038360267258,1,1
1,1.0,2.0,1.0,0.03,49.0,481.28349633077363,481.28349633077363,1,1
1,1.0,2.0,1.0,0.04,49.0,444.87174428977414,444.87174428977414,1,1
1,1.0,2.0,1.0,0.05,49.0,498.8194854045627,498.8194854045627,1,1
1,1.0,2.0,1.0,0.06,49.0,461.90626888537327,461.90626888537327,1,1
1,1.0,2.0,1.0,0.07,49.0,513.2316805417314,513.2316805417314,1,1
1,1.0,2.0,1.0,0.08,49.0,459.40978444071374,459.40978444071374,1,1
1,1.0,2.0,1.0,0.09,49.0,489.0570198110752,489.0570198110752,1,1
1,1.0,2.0,1.0,0.1,49.0,514.3654718510913,514.3654718510913,1,1
1,1.0,2.0,1.0,0.11,49.0,430.79988759023394,430.79988759023394,1,1
1,1.0,2.0,1.0,0.12,49.0,485.19002128383335,485.19002128383335,1,1
1,1.0,2.0,1.0,0.13,49.0,480.1373625255491,480.1373625255491,1,1
1,1.0,2.0,1.0,0.14,49.0,450.6928761860323,450.6928761860323,1,1
1,1.0,2.0,1.0,0.15,49.0,458.4395745624037,458.4395745624037,1,1
1,1.0,2.0,1.0,0.16,49.0,502.6961463041851,502.6961463041851,1,1
1,1.0,2.0,1.0,0.17,49.0,489.7678312814312,489.7678312814312,1,1
1,1.0,2.0,1.0,0.18,49.0,455.59861330846394,455.59861330846394,1,1
1,1.0,2.0,1.0,0.19,49.0,488.7544214884941,488.7544214884941,1,1
1,1.0,2.0,1.0,0.2,49.0,498.57979973220915,498.57979973220915,1,1
1,1.0,2.0,1.0,0.21,49.0,459.8392197662393,459.8392197662393,1,1
1,1.0,2.0,1.0,0.22,49.0,505.03515887594193,505.03515887594193,1,1
1,1.0,2.0,1.0,0.23,49.0,503.75592016149005,503.75592016149005,1,1
1,1.0,2.0,1.0,0.24,49.0,493.0552675258508,493.0552675258508,1,1
1,1.0,2.0,1.0,0.25,49.0,474.64617568768443,474.64617568768443,1,1
1,1.0,2.0,1.0,0.26,49.0,520.2822187668589,520.2822187668589,1,1
1,1.0,2.0,1.0,0.27,49.0,483.80142615654614,483.80142615654614,1,1
1,1.0,2.0,1.0,0.28,49.0,524.4643161966341,524.4643161966341,1,1
1,1.0,2.0,1.0,0.29,49.0,523.4248151070469,523.4248151070469,1,1
1,1.0,2.0,1.0,0.3,49.0,497.7734826385748,497.7734826385748,1,1
1,1.0,2.0,1.0,0.31,49.0,486.89525760334925,486.89525760334925,1,1
1,1.0,2.0,1.0,0.32,49.0,455.5829322445537,455.5829322445537,1,1
1,1.0,2.0,1.0,0.33,49.0,530.9590262465456,530.9590262465456,1,1
1,1.0,2.0,1.0,0.34,49.0,494.1240505519271,494.1240505519271,1,1
1,1.0,2.0,1.0,0.35000000000000003,49.0,495.44736917003894,495.44736917003894,1,1
1,1.0,2.0,1.0,0.36,49.0,488.5395852661671,488.5395852661671,1,1
1,1.0,2.0,1.0,0.37,49.0,452.99027401815835,452.99027401815835,1,1
1,1.0,2.0,1.0,0.38,49.0,509.94425616329113,509.94425616329113,1,1
1,1.0,2.0,1.0,0.39,49.0,493.72952572974793,493.72952572974793,1,1
1,1.0,2.0,1.0,0.4,49.0,504.6944490769743,504.6944490769743,1,1
1,1.0,2.0,1.0,0.41000000000000003,49.0,470.9794579108219,470.9794579108219,1,1
1,1.0,2.0,1.0,0.42,49.0,464.6427897484247,464.6427897484247,1,1
1,1.0,2.0,1.0,0.43,49.0,502.52137730070353,502.52137730070353,1,1
1,1.0,2.0,1.0,0.44,49.0,504.9683730542435,504.9683730542435,1,1
1,1.0,2.0,1.0,0.45,49.0,480.64693384187984,480.64693384187984,1,1
1,1.0,2.0,1.0,0.46,49.0,520.665995824064,520.665995824064,1,1
1,1.0,2.0,1.0,0.47000000000000003,49.0,483.6067772962898,483.6067772962898,1,1
1,1.0,2.0,1.0,0.48,49.0,510.3796004481365,510.3796004481365,1,1
1,1.0,2.0,1.0,0.49,49.0,487.5068144052772,487.5068144052772,1,1
1,1.0,2.0,1.0,0.5,49.0,481.5867014896422,481.5867014896422,1,1
1,1.0,2.0,1.0,0.51,49.0,498.48160374639826,498.48160374639826,1,1
1,1.0,2.0,1.0,0.52,49.0,511.4894867658971,511.4894867658971,1,1
1,1.0,2.0,1.0,0.53,49.0,480.87625122041715,480.87625122041715,1,1
1,1.0,2.0,1.0,0.54,49.0,502.4297895927612,502.4297895927612,1,1
1,1.0,2.0,1.0,0.55,49.0,461.6119814220233,461.6119814220233,1,1
1,1.0,2.0,1.0,0.56,49.0,507.1571963095183,507.1571963095183,1,1
1,1.0,2.0,1.0,0.5700000000000001,49.0,496.0772904529529,496.0772904529529,1,1
1,1.0,2.0,1.0,0.58,49.0,491.98204171518734,491.98204171518734,1,1
1,1.0,2.0,1.0,0.59,49.0,461.9091411455559,461.9091411455559,1,1
1,1.0,2.0,1.0,0.6,49.0,528.2269099923856,528.2269099923856,1,1
1,1.0,2.0,1.0,0.61,49.0,504.07509428670755,504.07509428670755,1,1
1,1.0,2.0,1.0,0.62,49.0,525.9033898643356,525.9033898643356,1,1
1,1.0,2.0,1.0,0.63,49.0,475.5249984466711,475.5249984466711,1,1
1,1.0,2.0,1.0,0.64,49.0,508.6738697406353,508.6738697406353,1,1
1,1.0,2.0,1.0,0.65,49.0,446.32700265401763,446.32700265401763,1,1
1,1.0,2.0,1.0,0.66,49.0,509.9796563573388,509.9796563573388,1,1
1,1.0,2.0,1.0,0.67,49.0,487.49548954588283,487.49548954588283,1,1
1,1.0,2.0,1.0,0.68,49.0,478.29878188417626,478.29878188417626,1,1
1,1.0,2.0,1.0,0.6900000000000001,49.0,497.4082055080581,497.4082055080581,1,1
1,1.0,2.0,1.0,0.7000000000000001,49.0,508.8047089856101,508.8047089856101,1,1
1,1.0,2.0,1.0,0.71,49.0,498.8263476677654,498.8263476677654,1,1
1,1.0,2.0,1.0,0.72,49.0,498.7735671944565,498.7735671944565,1,1
1,1.0,2.0,1.0,0.73,49.0,469.55308530726074,469.55308530726074,1,1
1,1.0,2.0,1.0,0.74,49.0,469.10139045368004,469.10139045368004,1,1
1,1.0,2.0,1.0,0.75,49.0,494.5004053181723,494.5004053181723,1,1
1,1.0,2.0,1.0,0.76,49.0,475.8430184354046,475.8430184354046,1,1
1,1.0,2.0,1.0,0.77,49.0,492.04090301018607,492.04090301018607,1,1
1,1.0,2.0,1.0,0.78,49.0,495.8088217627502,495.8088217627502,1,1
1,1.0,2.0,1.0,0.79,49.0,497.78043043888283,497.78043043888283,1,1
1,1.0,2.0,1.0,0.8,49.0,500.71867468381294,500.71867468381294,1,1
1,1.0,2.0,1.0,0.81,49.0,510.9676307293495,510.9676307293495,1,1
1,1.0,2.0,1.0,0.8200000000000001,49.0,528.6159186783985,528.6159186783985,1,1
1,1.0,2.0,1.0,0.8300000000000001,49.0,489.9803939107639,489.9803939107639,1,1
1,1.0,2.0,1.0,0.84,49.0,502.01629131638856,502.01629131638856,1,1
1,1.0,2.0,1.0,0.85,49.0,456.3446622078888,456.3446622078888,1,1
1,1.0,2.0,1.0,0.86,49.0,511.3497968966034,511.3497968966034,1,1
1,1.0,2.0,1.0,0.87,49.0,487.57952121116693,487.57952121116693,1,1
1,1.0,2.0,1.0,0.88,49.0,521.8317892356066,521.8317892356066,1,1
1,1.0,2.0,1.0,0.89,49.0,509.73967419572875,509.73967419572875,1,1
1,1.0,2.0,1.0,0.9,49.0,484.8613610117791,484.8613610117791,1,1
1,1.0,2.0,1.0,0.91,49.0,505.33133245882834,505.33133245882834,1,1
1,1.0,2.0,1.0,0.92,49.0,480.26725576232667,480.26725576232667,1,1
1,1.0,2.0,1.0,0.93,49.0,501.37838077169823,501.37838077169823,1,1
1,1.0,2.0,1.0,0.9400000000000001,49.0,506.00859512831204,506.00859512831204,1,1
1,1.0,2.0,1.0,0.9500000000000001,49.0,458.76500801327757,458.76500801327757,1,1
1,1.0,2.0,1.0,0.96,49.0,505.0232828309594,505.0232828309594,1,1
1,1.0,2.0,1.0,0.97,49.0,488.3780972042498,488.3780972042498,1,1
1,1.0,2.0,1.0,0.98,49.0,487.61672382960984,487.61672382960984,1,1
1,1.0,2.0,1.0,0.99,49.0,482.51291565309225,482.51291565309225,1,1
1,1.0,2.0,1.0,1.0,49.0,517.7604706864687,517.7604706864687,1,1
1,1.0,2.0,1.0,0.0,50.0,521.6073672841086,521.6073672841086,1,1
1,1.0,2.0,1.0,0.01,50.0,452.1494205612945,452.1494205612945,1,1
1,1.0,2.0,1.0,0.02,50.0,519.5881454691566,519.5881454691566,1,1
1,1.0,2.0,1.0,0.03,50.0,515.2504003350167,515.2504003350167,1,1
1,1.0,2.0,1.0,0.04,50.0,462.36505100355095,462.36505100355095,1,1
1,1.0,2.0,1.0,0.05,50.0,510.03501929728645,510.03501929728645,1,1
1,1.0,2.0,1.0,0.06,50.0,482.8063797319045,482.8063797319045,1,1
1,1.0,2.0,1.0,0.07,50.0,504.7386631590045,504.7386631590045,1,1
1,1.0,2.0,1.0,0.08,50.0,490.9112388088706,490.9112388088706,1,1
1,1.0,2.0,1.0,0.09,50.0,458.2155094656706,458.2155094656706,1,1
1,1.0,2.0,1.0,0.1,50.0,429.09321095328795,429.09321095328795,1,1
1,1.0,2.0,1.0,0.11,50.0,480.14030974135085,480.14030974135085,1,1
1,1.0,2.0,1.0,0.12,50.0,504.2680860013463,504.2680860013463,1,1
1,1.0,2.0,1.0,0.13,50.0,484.7519080977625,484.7519080977625,1,1
1,1.0,2.0,1.0,0.14,50.0,502.8356259646297,502.8356259646297,1,1
1,1.0,2.0,1.0,0.15,50.0,477.76873096857975,477.76873096857975,1,1
1,1.0,2.0,1.0,0.16,50.0,469.7290849822147,469.7290849822147,1,1
1,1.0,2.0,1.0,0.17,50.0,489.3017190429339,489.3017190429339,1,1
1,1.0,2.0,1.0,0.18,50.0,496.7771538150955,496.7771538150955,1,1
1,1.0,2.0,1.0,0.19,50.0,496.7483849808585,496.7483849808585,1,1
1,1.0,2.0,1.0,0.2,50.0,505.5487658945532,505.5487658945532,1,1
1,1.0,2.0,1.0,0.21,50.0,499.86507349016784,499.86507349016784,1,1
1,1.0,2.0,1.0,0.22,50.0,460.61547475209625,460.61547475209625,1,1
1,1.0,2.0,1.0,0.23,50.0,506.0930000026589,506.0930000026589,1,1
1,1.0,2.0,1.0,0.24,50.0,486.53960653244684,486.53960653244684,1,1
1,1.0,2.0,1.0,0.25,50.0,485.4318692023684,485.4318692023684,1,1
1,1.0,2.0,1.0,0.26,50.0,495.7205588581895,495.7205588581895,1,1
1,1.0,2.0,1.0,0.27,50.0,501.0663735556459,501.0663735556459,1,1
1,1.0,2.0,1.0,0.28,50.0,462.7951440803199,462.7951440803199,1,1
1,1.0,2.0,1.0,0.29,50.0,514.6583768077929,514.6583768077929,1,1
1,1.0,2.0,1.0,0.3,50.0,538.1402422296313,538.1402422296313,1,1
1,1.0,2.0,1.0,0.31,50.0,518.9781130780766,518.9781130780766,1,1
1,1.0,2.0,1.0,0.32,50.0,490.61734146387374,490.61734146387374,1,1
1,1.0,2.0,1.0,0.33,50.0,512.6501721689278,512.6501721689278,1,1
1,1.0,2.0,1.0,0.34,50.0,529.2705719533805,529.2705719533805,1,1
1,1.0,2.0,1.0,0.35000000000000003,50.0,518.3563084194947,518.3563084194947,1,1
1,1.0,2.0,1.0,0.36,50.0,503.47894014856945,503.47894014856945,1,1
1,1.0,2.0,1.0,0.37,50.0,492.64031288593475,492.64031288593475,1,1
1,1.0,2.0,1.0,0.38,50.0,494.15168637305516,494.15168637305516,1,1
1,1.0,2.0,1.0,0.39,50.0,495.97950731672455,495.97950731672455,1,1
1,1.0,2.0,1.0,0.4,50.0,528.3084755865827,528.3084755865827,1,1
1,1.0,2.0,1.0,0.41000000000000003,50.0,470.5704123493627,470.5704123493627,1,1
1,1.0,2.0,1.0,0.42,50.0,473.6155914927004,473.6155914927004,1,1
1,1.0,2.0,1.0,0.43,50.0,492.1188612094462,492.1188612094462,1,1
1,1.0,2.0,1.0,0.44,50.0,506.94160224185487,506.94160224185487,1,1
1,1.0,2.0,1.0,0.45,50.0,529.3830799727964,529.3830799727964,1,1
1,1.0,2.0,1.0,0.46,50.0,415.64892295826655,415.64892295826655,1,1
1,1.0,2.0,1.0,0.47000000000000003,50.0,447.58311168074533,447.58311168074533,1,1
1,1.0,2.0,1.0,0.48,50.0,471.26963880089494,471.26963880089494,1,1
1,1.0,2.0,1.0,0.49,50.0,523.2951352925761,523.2951352925761,1,1
1,1.0,2.0,1.0,0.5,50.0,527.6219199483777,527.6219199483777,1,1
1,1.0,2.0,1.0,0.51,50.0,496.60744571243646,496.60744571243646,1,1
1,1.0,2.0,1.0,0.52,50.0,525.9330335864802,525.9330335864802,1,1
1,1.0,2.0,1.0,0.53,50.0,538.8974047957951,538.8974047957951,1,1
1,1.0,2.0,1.0,0.54,50.0,530.7519564585353,530.7519564585353,1,1
1,1.0,2.0,1.0,0.55,50.0,500.2117145837257,500.2117145837257,1,1
1,1.0,2.0,1.0,0.56,50.0,456.90739709871735,456.90739709871735,1,1
1,1.0,2.0,1.0,0.5700000000000001,50.0,496.12860358253107,496.12860358253107,1,1
1,1.0,2.0,1.0,0.58,50.0,489.9415872647317,489.9415872647317,1,1
1,1.0,2.0,1.0,0.59,50.0,494.2407301309165,494.2407301309165,1,1
1,1.0,2.0,1.0,0.6,50.0,489.33380326357616,489.33380326357616,1,1
1,1.0,2.0,1.0,0.61,50.0,528.7629667318744,528.7629667318744,1,1
1,1.0,2.0,1.0,0.62,50.0,502.61823006517693,502.61823006517693,1,1
1,1.0,2.0,1.0,0.63,50.0,519.544156884485,519.544156884485,1,1
1,1.0,2.0,1.0,0.64,50.0,480.84932493481955,480.84932493481955,1,1
