iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
10,1.0,2.0,1.0,0.04,80.0,397.4021398152561,397.4021398152561,1,1
10,1.0,2.0,1.0,0.05,80.0,356.8857777497002,367.8987045436058,0,1
10,1.0,2.0,1.0,0.06,80.0,359.86756204504064,449.29388304864085,0,1
10,1.0,2.0,1.0,0.07,80.0,376.10409436616493,376.10409436616493,1,1
10,1.0,2.0,1.0,0.08,80.0,386.88056418587996,422.52194664069486,0,1
10,1.0,2.0,1.0,0.09,80.0,341.3689793536128,341.3689793536128,1,1
10,1.0,2.0,1.0,0.1,80.0,385.021225784937,425.0912851989644,0,1
10,1.0,2.0,1.0,0.11,80.0,405.0346293746152,443.5745468236999,0,1
10,1.0,2.0,1.0,0.12,80.0,386.96318384142694,468.0769228269692,0,1
10,1.0,2.0,1.0,0.13,80.0,348.83324836332486,420.03517256707283,0,1
10,1.0,2.0,1.0,0.14,80.0,392.9025932242983,435.4759879354467,0,1
10,1.0,2.0,1.0,0.15,80.0,398.29904306188433,435.6691165292,0,1
10,1.0,2.0,1.0,0.16,80.0,381.4409040366995,479.2514978099261,0,1
10,1.0,2.0,1.0,0.17,80.0,383.63446194692295,400.0935359251496,0,1
10,1.0,2.0,1.0,0.18,80.0,349.56966092996527,399.5374907048333,0,1
10,1.0,2.0,1.0,0.19,80.0,367.70247588979873,454.80361637828156,0,1
10,1.0,2.0,1.0,0.2,80.0,385.4879173521335,385.4879173521335,1,1
10,1.0,2.0,1.0,0.21,80.0,355.1124167329646,386.1183831685181,0,1
10,1.0,2.0,1.0,0.22,80.0,356.88271210802316,414.95257598329096,0,1
10,1.0,2.0,1.0,0.23,80.0,332.7371838839311,332.7371838839311,1,1
10,1.0,2.0,1.0,0.24,80.0,352.4572646966054,416.3739395105771,0,1
10,1.0,2.0,1.0,0.25,80.0,368.06667770334025,368.06667770334025,1,1
10,1.0,2.0,1.0,0.26,80.0,357.07639070323523,378.6186387176107,0,1
10,1.0,2.0,1.0,0.27,80.0,387.4452733164083,417.40944052104226,0,1
10,1.0,2.0,1.0,0.28,80.0,330.0281786097664,366.7949595371054,0,1
10,1.0,2.0,1.0,0.29,80.0,356.785634173605,398.06394558410335,0,1
10,1.0,2.0,1.0,0.3,80.0,358.3584815926944,358.3584815926944,1,1
10,1.0,2.0,1.0,0.31,80.0,363.53659212605424,363.53659212605424,1,1
10,1.0,2.0,1.0,0.32,80.0,345.36636366456503,369.92309349557604,0,1
10,1.0,2.0,1.0,0.33,80.0,364.11225536360297,402.7380226300513,0,1
10,1.0,2.0,1.0,0.34,80.0,358.74517372116367,371.61565557959426,0,1
10,1.0,2.0,1.0,0.35000000000000003,80.0,347.5435126948422,371.63713737207433,0,1
10,1.0,2.0,1.0,0.36,80.0,317.9202318796811,334.24201488885717,0,1
10,1.0,2.0,1.0,0.37,80.0,325.44926888293213,325.44926888293213,1,1
10,1.0,2.0,1.0,0.38,80.0,379.21714975445343,392.63946191139723,0,1
10,1.0,2.0,1.0,0.39,80.0,375.2230543484277,392.08972393104307,0,1
10,1.0,2.0,1.0,0.4,80.0,303.7754376984247,303.7754376984247,1,1
10,1.0,2.0,1.0,0.41000000000000003,80.0,335.10341576395723,343.95365251175343,0,1
10,1.0,2.0,1.0,0.42,80.0,346.9838193996344,357.9950701305245,0,1
10,1.0,2.0,1.0,0.43,80.0,304.042435478155,315.35864598234286,0,1
10,1.0,2.0,1.0,0.44,80.0,280.2694206485603,292.686309066774,0,1
10,1.0,2.0,1.0,0.45,80.0,326.96280664682865,346.71589756722636,0,1
10,1.0,2.0,1.0,0.46,80.0,336.2953875135796,383.0531467898193,0,1
10,1.0,2.0,1.0,0.47000000000000003,80.0,289.4587701073113,327.307832287625,0,1
10,1.0,2.0,1.0,0.48,80.0,293.9449087140317,324.15470795303935,0,1
10,1.0,2.0,1.0,0.49,80.0,298.25391831210163,298.25391831210163,1,1
10,1.0,2.0,1.0,0.5,80.0,311.9070127710366,327.9996358415119,0,1
10,1.0,2.0,1.0,0.51,80.0,332.0982238426491,342.68812754101526,0,1
10,1.0,2.0,1.0,0.52,80.0,267.2221129059554,330.1324493475213,0,1
10,1.0,2.0,1.0,0.53,80.0,313.13545343843003,313.13545343843003,1,1
10,1.0,2.0,1.0,0.54,80.0,257.49868400105487,294.28053754528077,0,1
10,1.0,2.0,1.0,0.55,80.0,281.8913040823457,281.8913040823457,1,1
10,1.0,2.0,1.0,0.56,80.0,278.00853860909115,278.00853860909115,1,1
10,1.0,2.0,1.0,0.5700000000000001,80.0,294.2531769353711,294.2531769353711,1,1
10,1.0,2.0,1.0,0.58,80.0,275.3392160333613,275.3392160333613,1,1
10,1.0,2.0,1.0,0.59,80.0,280.03688898394273,280.03688898394273,1,1
10,1.0,2.0,1.0,0.6,80.0,263.0494948323123,263.0494948323123,1,1
10,1.0,2.0,1.0,0.61,80.0,241.87913103290975,241.87913103290975,1,1
10,1.0,2.0,1.0,0.62,80.0,261.0522319914038,264.84992322923233,0,1
10,1.0,2.0,1.0,0.63,80.0,247.70200592606162,247.70200592606162,1,1
10,1.0,2.0,1.0,0.64,80.0,260.79437473443903,260.79437473443903,1,1
10,1.0,2.0,1.0,0.65,80.0,254.51906751582422,254.51906751582422,1,1
10,1.0,2.0,1.0,0.66,80.0,254.95249382438826,255.7468353096679,0,1
10,1.0,2.0,1.0,0.67,80.0,256.5633415872685,256.5633415872685,1,1
10,1.0,2.0,1.0,0.68,80.0,225.6954542087818,225.6954542087818,1,1
10,1.0,2.0,1.0,0.6900000000000001,80.0,266.2181232359818,266.2181232359818,1,1
10,1.0,2.0,1.0,0.7000000000000001,80.0,224.29178701869327,224.29178701869327,1,1
10,1.0,2.0,1.0,0.71,80.0,228.76505056991664,228.76505056991664,1,1
10,1.0,2.0,1.0,0.72,80.0,259.1624700187783,259.1624700187783,1,1
10,1.0,2.0,1.0,0.73,80.0,286.60287308846,287.78534905313256,0,1
10,1.0,2.0,1.0,0.74,80.0,256.7003484531995,256.7003484531995,1,1
10,1.0,2.0,1.0,0.75,80.0,245.7051055312795,245.7051055312795,1,1
10,1.0,2.0,1.0,0.76,80.0,256.9499572384832,259.61776791428196,0,1
10,1.0,2.0,1.0,0.77,80.0,264.04264455690077,264.13445688975486,0,1
10,1.0,2.0,1.0,0.78,80.0,236.6959306685464,236.6959306685464,1,1
10,1.0,2.0,1.0,0.79,80.0,231.64879236108766,239.48100291024815,0,1
10,1.0,2.0,1.0,0.8,80.0,229.70427766098632,239.94780629787667,0,1
10,1.0,2.0,1.0,0.81,80.0,210.37451146352586,210.37451146352586,1,1
10,1.0,2.0,1.0,0.8200000000000001,80.0,228.95602416170084,228.95602416170084,1,1
10,1.0,2.0,1.0,0.8300000000000001,80.0,218.5566956999581,237.0026786263051,0,1
10,1.0,2.0,1.0,0.84,80.0,213.54060507493267,224.75920052744118,0,2
10,1.0,2.0,1.0,0.85,80.0,197.8631187933553,207.21096657164085,0,1
10,1.0,2.0,1.0,0.86,80.0,208.80150081781116,208.80150081781116,1,1
10,1.0,2.0,1.0,0.87,80.0,172.51341149559974,179.8927104564685,0,1
10,1.0,2.0,1.0,0.88,80.0,217.42853080645887,220.22087711357946,0,1
10,1.0,2.0,1.0,0.89,80.0,220.54865492643825,224.7599532764163,0,1
10,1.0,2.0,1.0,0.9,80.0,199.07402386055392,200.4984802288465,0,1
10,1.0,2.0,1.0,0.91,80.0,223.19066537262978,223.58756354136324,0,1
10,1.0,2.0,1.0,0.92,80.0,196.43387964767888,203.69537468671942,0,1
10,1.0,2.0,1.0,0.93,80.0,204.16348726575472,204.16348726575472,1,1
10,1.0,2.0,1.0,0.9400000000000001,80.0,160.18006728099786,161.59975425277264,0,1
10,1.0,2.0,1.0,0.9500000000000001,80.0,187.56450602368378,187.56450602368378,1,1
10,1.0,2.0,1.0,0.96,80.0,180.67534332773843,180.98669924864438,0,1
10,1.0,2.0,1.0,0.97,80.0,193.94910540263186,193.94910540263186,1,1
10,1.0,2.0,1.0,0.98,80.0,194.56701005953332,200.64099249349533,0,1
10,1.0,2.0,1.0,0.99,80.0,184.649920536418,184.649920536418,1,1
10,1.0,2.0,1.0,1.0,80.0,183.89019984629235,187.77856044652327,0,1
10,1.0,2.0,1.0,0.0,81.0,380.2177688013646,449.95365802321254,0,1
10,1.0,2.0,1.0,0.01,81.0,381.9864576127195,452.6029258040567,0,1
10,1.0,2.0,1.0,0.02,81.0,422.397724088459,429.649824159597,0,1
10,1.0,2.0,1.0,0.03,81.0,345.87650917728894,345.87650917728894,1,1
10,1.0,2.0,1.0,0.04,81.0,406.8438600465439,436.41198455486153,0,1
10,1.0,2.0,1.0,0.05,81.0,432.37604304168394,446.71357100973677,0,1
10,1.0,2.0,1.0,0.06,81.0,413.1180502649312,444.83098284875666,0,1
10,1.0,2.0,1.0,0.07,81.0,398.3443112861819,452.85528135304753,0,1
10,1.0,2.0,1.0,0.08,81.0,400.09044890915175,416.9511884427651,0,1
10,1.0,2.0,1.0,0.09,81.0,402.70784002589915,402.70784002589915,1,1
10,1.0,2.0,1.0,0.1,81.0,377.80298774264617,424.51454522138096,0,1
10,1.0,2.0,1.0,0.11,81.0,384.1429356549046,473.688030236303,0,1
10,1.0,2.0,1.0,0.12,81.0,417.35153689225797,438.8119369947019,0,1
10,1.0,2.0,1.0,0.13,81.0,402.9702087392954,416.48273658196825,0,1
10,1.0,2.0,1.0,0.14,81.0,413.82055758667025,464.5410715269637,0,1
10,1.0,2.0,1.0,0.15,81.0,403.79303650412635,436.79048251012716,0,1
10,1.0,2.0,1.0,0.16,81.0,378.4143705240357,378.4143705240357,1,1
10,1.0,2.0,1.0,0.17,81.0,374.0219231760636,397.78486943341346,0,1
10,1.0,2.0,1.0,0.18,81.0,354.4753652163246,379.55482426026697,0,1
10,1.0,2.0,1.0,0.19,81.0,365.0855568395296,365.0855568395296,1,1
10,1.0,2.0,1.0,0.2,81.0,368.3207717432084,374.5543852855263,0,1
10,1.0,2.0,1.0,0.21,81.0,403.680800589828,474.567066615195,0,1
10,1.0,2.0,1.0,0.22,81.0,377.2087317986384,406.6972807221755,0,1
10,1.0,2.0,1.0,0.23,81.0,384.43486030765047,384.43486030765047,1,1
10,1.0,2.0,1.0,0.24,81.0,389.38564744790546,425.1655856822742,0,1
10,1.0,2.0,1.0,0.25,81.0,351.7094617943546,351.7094617943546,1,1
10,1.0,2.0,1.0,0.26,81.0,364.2766412705259,364.2766412705259,1,1
10,1.0,2.0,1.0,0.27,81.0,422.7142972456079,440.51839486482635,0,1
10,1.0,2.0,1.0,0.28,81.0,361.500732933989,387.56596456287673,0,1
10,1.0,2.0,1.0,0.29,81.0,386.9237569619542,419.5406601737465,0,1
10,1.0,2.0,1.0,0.3,81.0,355.08461736364416,399.41486242621414,0,1
10,1.0,2.0,1.0,0.31,81.0,360.4864550917249,419.09918858379314,0,1
10,1.0,2.0,1.0,0.32,81.0,324.19930314062503,324.19930314062503,1,1
10,1.0,2.0,1.0,0.33,81.0,362.9400941498399,362.9400941498399,1,1
10,1.0,2.0,1.0,0.34,81.0,368.6614282615725,368.6614282615725,1,1
10,1.0,2.0,1.0,0.35000000000000003,81.0,296.42155584910256,386.475298158025,0,1
10,1.0,2.0,1.0,0.36,81.0,323.7563794461509,323.7563794461509,1,1
10,1.0,2.0,1.0,0.37,81.0,333.64591897451186,345.17064808084695,0,1
10,1.0,2.0,1.0,0.38,81.0,323.574722148417,333.3865607496548,0,1
10,1.0,2.0,1.0,0.39,81.0,379.9459047314103,379.9459047314103,1,1
10,1.0,2.0,1.0,0.4,81.0,308.51311548775794,318.4831918013016,0,1
10,1.0,2.0,1.0,0.41000000000000003,81.0,354.1714012039458,357.3764674951541,0,1
10,1.0,2.0,1.0,0.42,81.0,327.53788370785026,362.5681668864637,0,1
10,1.0,2.0,1.0,0.43,81.0,329.1375409287624,336.07115051677005,0,1
10,1.0,2.0,1.0,0.44,81.0,341.9327315648105,341.9327315648105,1,1
10,1.0,2.0,1.0,0.45,81.0,286.2436858734605,329.4751078717547,0,1
10,1.0,2.0,1.0,0.46,81.0,316.8828533034051,318.23405506728983,0,1
10,1.0,2.0,1.0,0.47000000000000003,81.0,285.0331729154271,285.0331729154271,1,1
10,1.0,2.0,1.0,0.48,81.0,295.58198688239355,295.58198688239355,1,1
10,1.0,2.0,1.0,0.49,81.0,290.0576902177976,324.501017778088,0,1
10,1.0,2.0,1.0,0.5,81.0,286.75444639521754,309.7233812787934,0,1
10,1.0,2.0,1.0,0.51,81.0,318.5120058753159,318.5120058753159,1,1
10,1.0,2.0,1.0,0.52,81.0,319.5241927713847,342.74416624292314,0,1
10,1.0,2.0,1.0,0.53,81.0,291.9591786396732,298.5599013012061,0,1
10,1.0,2.0,1.0,0.54,81.0,293.9103988801893,293.9103988801893,1,1
10,1.0,2.0,1.0,0.55,81.0,303.2928115004845,303.2928115004845,1,1
10,1.0,2.0,1.0,0.56,81.0,296.5661061362382,311.46856497079136,0,1
10,1.0,2.0,1.0,0.5700000000000001,81.0,246.07367568992348,246.07367568992348,1,1
10,1.0,2.0,1.0,0.58,81.0,287.78535558028165,287.78535558028165,1,1
10,1.0,2.0,1.0,0.59,81.0,293.20513444931635,300.1116901617048,0,1
10,1.0,2.0,1.0,0.6,81.0,281.11455417032204,305.02755559982774,0,1
10,1.0,2.0,1.0,0.61,81.0,229.72008943830716,253.7649838854919,0,1
10,1.0,2.0,1.0,0.62,81.0,300.08817612131037,300.08817612131037,1,1
10,1.0,2.0,1.0,0.63,81.0,245.6019220786274,245.6019220786274,1,1
10,1.0,2.0,1.0,0.64,81.0,250.39577027278114,250.39577027278114,1,1
10,1.0,2.0,1.0,0.65,81.0,224.13281674463943,231.3887445501165,0,1
10,1.0,2.0,1.0,0.66,81.0,243.09387937276645,243.09387937276645,1,1
10,1.0,2.0,1.0,0.67,81.0,223.20108564491335,223.20108564491335,1,1
10,1.0,2.0,1.0,0.68,81.0,247.4220750163983,256.5240769853589,0,1
10,1.0,2.0,1.0,0.6900000000000001,81.0,259.89635860762945,259.89635860762945,1,1
10,1.0,2.0,1.0,0.7000000000000001,81.0,242.5558501486377,242.5558501486377,1,1
10,1.0,2.0,1.0,0.71,81.0,222.06252332421153,222.06252332421153,1,1
10,1.0,2.0,1.0,0.72,81.0,242.45696054364723,242.45696054364723,1,1
10,1.0,2.0,1.0,0.73,81.0,262.6869479657729,262.6869479657729,1,1
10,1.0,2.0,1.0,0.74,81.0,252.32807152589007,253.5091797126697,0,1
10,1.0,2.0,1.0,0.75,81.0,233.83130910327566,256.26044680525257,0,1
10,1.0,2.0,1.0,0.76,81.0,200.4130087619097,200.4130087619097,1,1
10,1.0,2.0,1.0,0.77,81.0,236.61798698070467,236.61798698070467,1,1
10,1.0,2.0,1.0,0.78,81.0,265.02883964819546,265.02883964819546,1,1
10,1.0,2.0,1.0,0.79,81.0,242.7288651765593,242.7288651765593,1,1
10,1.0,2.0,1.0,0.8,81.0,222.83591581487812,228.1515789811308,0,1
10,1.0,2.0,1.0,0.81,81.0,214.96079724172597,214.96079724172597,1,1
10,1.0,2.0,1.0,0.8200000000000001,81.0,203.34771263351476,203.34771263351476,1,1
10,1.0,2.0,1.0,0.8300000000000001,81.0,182.14516438593333,186.8095696205354,0,1
10,1.0,2.0,1.0,0.84,81.0,239.41138395065988,239.41138395065988,1,1
10,1.0,2.0,1.0,0.85,81.0,208.96141088756315,208.96141088756315,1,1
10,1.0,2.0,1.0,0.86,81.0,189.68546311722483,189.8934096410033,0,1
10,1.0,2.0,1.0,0.87,81.0,200.43050667702636,200.43050667702636,1,1
10,1.0,2.0,1.0,0.88,81.0,188.62005332082143,188.62005332082143,1,1
10,1.0,2.0,1.0,0.89,81.0,180.09716225969524,182.35267747871782,0,1
10,1.0,2.0,1.0,0.9,81.0,199.7031711752143,207.29583886138562,0,1
10,1.0,2.0,1.0,0.91,81.0,206.57344733312004,215.7873345848399,0,1
10,1.0,2.0,1.0,0.92,81.0,185.00655694233794,185.00655694233794,1,1
10,1.0,2.0,1.0,0.93,81.0,191.90728038800972,191.90728038800972,1,1
10,1.0,2.0,1.0,0.9400000000000001,81.0,191.2464833941025,192.08883166485091,0,1
10,1.0,2.0,1.0,0.9500000000000001,81.0,194.9935133268792,195.57547512874822,0,1
10,1.0,2.0,1.0,0.96,81.0,179.21207292412168,179.21207292412168,2,2
10,1.0,2.0,1.0,0.97,81.0,202.94595820965247,209.20880215516294,0,1
10,1.0,2.0,1.0,0.98,81.0,192.77930885965614,200.41064466949462,0,1
10,1.0,2.0,1.0,0.99,81.0,192.6665563414556,192.6665563414556,1,1
10,1.0,2.0,1.0,1.0,81.0,193.06291155344135,193.06291155344135,1,1
10,1.0,2.0,1.0,0.0,82.0,371.78718709298266,391.26396789013165,0,1
10,1.0,2.0,1.0,0.01,82.0,381.0450569100312,421.50172125789334,0,1
10,1.0,2.0,1.0,0.02,82.0,450.5132414870975,450.9988766045128,0,1
10,1.0,2.0,1.0,0.03,82.0,365.33094342974175,397.43863194566984,0,1
10,1.0,2.0,1.0,0.04,82.0,344.4654231879096,429.8031403187875,0,1
10,1.0,2.0,1.0,0.05,82.0,428.42312647811417,453.68351177746206,0,1
10,1.0,2.0,1.0,0.06,82.0,388.2890395886943,392.86102966397164,0,1
10,1.0,2.0,1.0,0.07,82.0,388.62577130228277,432.05565728129613,0,1
10,1.0,2.0,1.0,0.08,82.0,412.72001758997595,450.3891425586966,0,1
10,1.0,2.0,1.0,0.09,82.0,411.2571327282884,411.2571327282884,1,1
10,1.0,2.0,1.0,0.1,82.0,353.40342337299785,353.40342337299785,1,1
10,1.0,2.0,1.0,0.11,82.0,371.3996339367525,436.1762814053011,0,1
10,1.0,2.0,1.0,0.12,82.0,383.05738431979046,383.05738431979046,1,1
10,1.0,2.0,1.0,0.13,82.0,422.5413056827895,422.5413056827895,1,1
10,1.0,2.0,1.0,0.14,82.0,376.8047663295867,456.5449114862888,0,1
10,1.0,2.0,1.0,0.15,82.0,426.6550434665214,426.6550434665214,1,1
10,1.0,2.0,1.0,0.16,82.0,413.2737707990414,413.2737707990414,1,1
10,1.0,2.0,1.0,0.17,82.0,399.0059905861469,462.2942475754591,0,1
10,1.0,2.0,1.0,0.18,82.0,372.8657388411279,467.6802235975885,0,1
10,1.0,2.0,1.0,0.19,82.0,377.58059150830377,429.2517448168593,0,1
10,1.0,2.0,1.0,0.2,82.0,374.6477888217143,395.7266861072003,0,1
10,1.0,2.0,1.0,0.21,82.0,383.1033750391112,383.1033750391112,1,1
10,1.0,2.0,1.0,0.22,82.0,372.1324998442999,396.6171664057089,0,1
10,1.0,2.0,1.0,0.23,82.0,347.7561587625678,417.77160873055675,0,1
10,1.0,2.0,1.0,0.24,82.0,383.68210287904833,405.25063046890654,0,1
10,1.0,2.0,1.0,0.25,82.0,366.1647771372839,428.49118253289714,0,1
10,1.0,2.0,1.0,0.26,82.0,321.4050603341088,321.4050603341088,1,1
10,1.0,2.0,1.0,0.27,82.0,343.24163853404895,370.6210735808596,0,1
10,1.0,2.0,1.0,0.28,82.0,350.4637204431658,399.29541667378254,0,1
10,1.0,2.0,1.0,0.29,82.0,398.99118998293136,412.91462441094,0,1
10,1.0,2.0,1.0,0.3,82.0,342.36216132616113,345.2407313692445,0,1
10,1.0,2.0,1.0,0.31,82.0,358.6285078209461,386.8406135343732,0,1
10,1.0,2.0,1.0,0.32,82.0,305.1016776330425,322.60005630034874,0,1
10,1.0,2.0,1.0,0.33,82.0,363.98071758329064,371.0147042567065,0,1
10,1.0,2.0,1.0,0.34,82.0,333.2107579073683,350.2092153244093,0,1
10,1.0,2.0,1.0,0.35000000000000003,82.0,326.7741472190145,326.7741472190145,1,1
10,1.0,2.0,1.0,0.36,82.0,303.1308861170203,308.5468966232855,0,1
10,1.0,2.0,1.0,0.37,82.0,322.6511800973225,341.9892565209182,0,1
10,1.0,2.0,1.0,0.38,82.0,286.0488009945564,286.0488009945564,1,1
10,1.0,2.0,1.0,0.39,82.0,349.8560669826221,349.8560669826221,1,1
10,1.0,2.0,1.0,0.4,82.0,283.66006274241505,283.66006274241505,1,1
10,1.0,2.0,1.0,0.41000000000000003,82.0,325.4274545184936,325.4274545184936,1,1
10,1.0,2.0,1.0,0.42,82.0,329.79674815654397,341.17795757471293,0,1
10,1.0,2.0,1.0,0.43,82.0,312.71693206678697,336.4042921082862,0,1
10,1.0,2.0,1.0,0.44,82.0,332.932042489129,332.932042489129,1,1
10,1.0,2.0,1.0,0.45,82.0,270.93882945685374,270.93882945685374,1,1
10,1.0,2.0,1.0,0.46,82.0,283.0448920753912,309.6218272133791,0,1
10,1.0,2.0,1.0,0.47000000000000003,82.0,296.0982902001212,323.70202215114296,0,1
10,1.0,2.0,1.0,0.48,82.0,304.094939876915,335.57670287136614,0,1
10,1.0,2.0,1.0,0.49,82.0,283.14351411227364,283.14351411227364,1,1
10,1.0,2.0,1.0,0.5,82.0,331.51838028231685,378.6198626477704,0,1
10,1.0,2.0,1.0,0.51,82.0,297.12892062557825,312.740314071314,0,1
10,1.0,2.0,1.0,0.52,82.0,283.56900053664623,310.3706702797961,0,1
10,1.0,2.0,1.0,0.53,82.0,311.6621817697887,317.61197607692395,0,1
10,1.0,2.0,1.0,0.54,82.0,293.1796110009069,293.1796110009069,1,1
10,1.0,2.0,1.0,0.55,82.0,261.42978652654347,269.0902284090019,0,1
10,1.0,2.0,1.0,0.56,82.0,275.76830583124627,321.80608682264096,0,1
10,1.0,2.0,1.0,0.5700000000000001,82.0,303.0712394873323,303.0712394873323,1,1
10,1.0,2.0,1.0,0.58,82.0,283.86932054517314,299.93953433644333,0,1
10,1.0,2.0,1.0,0.59,82.0,277.4183248266336,301.2666314918843,0,1
10,1.0,2.0,1.0,0.6,82.0,284.6409668234457,284.6409668234457,1,1
10,1.0,2.0,1.0,0.61,82.0,250.77826078719514,250.77826078719514,1,1
10,1.0,2.0,1.0,0.62,82.0,257.1383768507931,257.1383768507931,1,1
10,1.0,2.0,1.0,0.63,82.0,304.43181591060113,320.8094405798501,0,1
10,1.0,2.0,1.0,0.64,82.0,238.42665863996245,238.42665863996245,1,1
10,1.0,2.0,1.0,0.65,82.0,233.16082295397317,252.8508730877535,0,1
10,1.0,2.0,1.0,0.66,82.0,261.25161010236303,261.25161010236303,1,1
10,1.0,2.0,1.0,0.67,82.0,232.19423122364145,232.19423122364145,1,1
10,1.0,2.0,1.0,0.68,82.0,286.8223471149611,295.9951634675539,0,1
10,1.0,2.0,1.0,0.6900000000000001,82.0,255.9531738297042,255.9531738297042,1,1
10,1.0,2.0,1.0,0.7000000000000001,82.0,269.4240976048434,278.10868384835254,0,1
10,1.0,2.0,1.0,0.71,82.0,229.9953035624837,243.90521354865834,0,1
10,1.0,2.0,1.0,0.72,82.0,260.5497496161779,260.5497496161779,1,1
10,1.0,2.0,1.0,0.73,82.0,225.47443407475402,225.47443407475402,1,1
10,1.0,2.0,1.0,0.74,82.0,218.19965029025983,218.19965029025983,1,1
10,1.0,2.0,1.0,0.75,82.0,216.87292096323642,216.87292096323642,1,1
10,1.0,2.0,1.0,0.76,82.0,237.46826616398877,253.4898076539247,0,1
10,1.0,2.0,1.0,0.77,82.0,231.0227293938886,231.0227293938886,1,1
10,1.0,2.0,1.0,0.78,82.0,184.8684921076973,203.97089997946753,0,1
10,1.0,2.0,1.0,0.79,82.0,260.58142371272436,260.58142371272436,1,1
10,1.0,2.0,1.0,0.8,82.0,215.94863343057412,230.1355480173287,0,1
10,1.0,2.0,1.0,0.81,82.0,248.634355092789,248.634355092789,1,1
10,1.0,2.0,1.0,0.8200000000000001,82.0,213.77163309686432,242.69267493628334,0,1
10,1.0,2.0,1.0,0.8300000000000001,82.0,208.22855514636532,221.9627708940257,0,1
10,1.0,2.0,1.0,0.84,82.0,207.78467455602473,207.78467455602473,1,1
10,1.0,2.0,1.0,0.85,82.0,210.23387030331742,210.23387030331742,1,1
10,1.0,2.0,1.0,0.86,82.0,207.17387222564972,207.17387222564972,1,1
10,1.0,2.0,1.0,0.87,82.0,229.45331819915495,229.45331819915495,1,1
10,1.0,2.0,1.0,0.88,82.0,202.870151677359,202.870151677359,1,1
10,1.0,2.0,1.0,0.89,82.0,206.12905565429006,206.8315830127034,0,1
10,1.0,2.0,1.0,0.9,82.0,182.29969627209917,182.29969627209917,1,1
10,1.0,2.0,1.0,0.91,82.0,174.18400759274274,174.18400759274274,1,1
10,1.0,2.0,1.0,0.92,82.0,186.8352215402434,188.84414991454213,0,1
10,1.0,2.0,1.0,0.93,82.0,173.63824141031128,185.72163940411895,0,1
10,1.0,2.0,1.0,0.9400000000000001,82.0,206.0775223372584,219.18430240890237,0,1
10,1.0,2.0,1.0,0.9500000000000001,82.0,188.07794337905455,197.5892064040487,0,1
10,1.0,2.0,1.0,0.96,82.0,178.916248775329,186.7349439700683,0,1
10,1.0,2.0,1.0,0.97,82.0,163.7193709616012,173.59741977434402,0,1
10,1.0,2.0,1.0,0.98,82.0,177.99600576589987,192.37115576957095,0,1
10,1.0,2.0,1.0,0.99,82.0,213.07587857962685,218.07306024007255,0,1
10,1.0,2.0,1.0,1.0,82.0,204.11346904463667,204.69315003290274,0,1
10,1.0,2.0,1.0,0.0,83.0,355.2660121901302,400.148519735972,0,1
10,1.0,2.0,1.0,0.01,83.0,415.1597420436862,424.8432756640542,0,1
10,1.0,2.0,1.0,0.02,83.0,346.467734776498,346.467734776498,1,1
10,1.0,2.0,1.0,0.03,83.0,374.00654816776404,425.6607217299379,0,1
10,1.0,2.0,1.0,0.04,83.0,404.28041865314754,424.1447948641686,0,1
10,1.0,2.0,1.0,0.05,83.0,436.12478150783187,436.12478150783187,1,1
10,1.0,2.0,1.0,0.06,83.0,403.45689950796293,403.45689950796293,1,1
10,1.0,2.0,1.0,0.07,83.0,412.8121862108045,438.9745107167778,0,1
10,1.0,2.0,1.0,0.08,83.0,405.50059929302694,405.50059929302694,1,1
10,1.0,2.0,1.0,0.09,83.0,409.29876232704373,429.3656038367713,0,1
10,1.0,2.0,1.0,0.1,83.0,389.6530202214662,438.33577363065467,0,1
10,1.0,2.0,1.0,0.11,83.0,421.9516926554127,427.2504620451802,0,1
10,1.0,2.0,1.0,0.12,83.0,347.83733727293713,391.8731108685323,0,1
10,1.0,2.0,1.0,0.13,83.0,375.6846931977608,375.6846931977608,1,1
10,1.0,2.0,1.0,0.14,83.0,384.11182151564844,384.11182151564844,1,1
10,1.0,2.0,1.0,0.15,83.0,369.23113630341606,380.53231423517394,0,1
10,1.0,2.0,1.0,0.16,83.0,393.84221985539773,444.8644769959951,0,1
10,1.0,2.0,1.0,0.17,83.0,374.5569207533895,392.7858964556837,0,1
10,1.0,2.0,1.0,0.18,83.0,391.11363491396344,402.61803417466695,0,1
10,1.0,2.0,1.0,0.19,83.0,396.76244884629284,401.92644216587024,0,1
10,1.0,2.0,1.0,0.2,83.0,378.98190119393337,379.2619574295937,0,1
10,1.0,2.0,1.0,0.21,83.0,327.62444781796194,378.32179296550197,0,1
10,1.0,2.0,1.0,0.22,83.0,381.68690140671094,441.4703760876763,0,1
10,1.0,2.0,1.0,0.23,83.0,358.66416867367496,408.74811202308854,0,1
10,1.0,2.0,1.0,0.24,83.0,372.08651606969914,404.4191017763301,0,1
10,1.0,2.0,1.0,0.25,83.0,394.6687812365044,436.63316600558625,0,1
10,1.0,2.0,1.0,0.26,83.0,361.5229638674955,377.1287356408735,0,1
10,1.0,2.0,1.0,0.27,83.0,336.6544494194486,378.7752406469837,0,1
10,1.0,2.0,1.0,0.28,83.0,371.66073485416376,385.4767646890875,0,1
10,1.0,2.0,1.0,0.29,83.0,314.36361237410273,359.21567782685844,0,1
