iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.9500000000000001,80.0,236.80489088888277,236.80489088888277,1,1
1,1.0,2.0,1.0,0.96,80.0,218.41699796143396,218.41699796143396,1,1
1,1.0,2.0,1.0,0.97,80.0,242.68183128494084,242.68183128494084,1,1
1,1.0,2.0,1.0,0.98,80.0,228.39609738110957,228.39609738110957,1,1
1,1.0,2.0,1.0,0.99,80.0,237.21198769263557,237.21198769263557,1,1
1,1.0,2.0,1.0,1.0,80.0,215.89096288315767,215.89096288315767,1,1
1,1.0,2.0,1.0,0.0,81.0,212.58998759483924,212.58998759483924,1,1
1,1.0,2.0,1.0,0.01,81.0,217.19034508505743,217.19034508505743,1,1
1,1.0,2.0,1.0,0.02,81.0,208.8577516280582,208.8577516280582,1,1
1,1.0,2.0,1.0,0.03,81.0,218.05076697251974,218.05076697251974,1,1
1,1.0,2.0,1.0,0.04,81.0,238.47294258646636,238.47294258646636,1,1
1,1.0,2.0,1.0,0.05,81.0,238.54667789851945,238.54667789851945,1,1
1,1.0,2.0,1.0,0.06,81.0,239.84167382732963,239.84167382732963,1,1
1,1.0,2.0,1.0,0.07,81.0,227.7517863357803,227.7517863357803,1,1
1,1.0,2.0,1.0,0.08,81.0,244.07548475392366,244.07548475392366,1,1
1,1.0,2.0,1.0,0.09,81.0,221.87478593781702,221.87478593781702,1,1
1,1.0,2.0,1.0,0.1,81.0,231.13354349967628,231.13354349967628,1,1
1,1.0,2.0,1.0,0.11,81.0,217.67521891095265,217.67521891095265,1,1
1,1.0,2.0,1.0,0.12,81.0,222.99932607483035,222.99932607483035,1,1
1,1.0,2.0,1.0,0.13,81.0,206.29703197598388,206.29703197598388,1,1
1,1.0,2.0,1.0,0.14,81.0,198.3003931948357,198.3003931948357,1,1
1,1.0,2.0,1.0,0.15,81.0,208.9257373658085,208.9257373658085,1,1
1,1.0,2.0,1.0,0.16,81.0,218.540342386762,218.540342386762,1,1
1,1.0,2.0,1.0,0.17,81.0,224.00209417016754,224.00209417016754,1,1
1,1.0,2.0,1.0,0.18,81.0,201.3558719198966,201.3558719198966,1,1
1,1.0,2.0,1.0,0.19,81.0,229.7131379596629,229.7131379596629,1,1
1,1.0,2.0,1.0,0.2,81.0,216.22945544584783,216.22945544584783,1,1
1,1.0,2.0,1.0,0.21,81.0,241.45830951520784,241.45830951520784,1,1
1,1.0,2.0,1.0,0.22,81.0,236.16473441730363,236.16473441730363,1,1
1,1.0,2.0,1.0,0.23,81.0,205.8404601066542,205.8404601066542,1,1
1,1.0,2.0,1.0,0.24,81.0,234.64054451279347,234.64054451279347,1,1
1,1.0,2.0,1.0,0.25,81.0,222.345755572469,222.345755572469,1,1
1,1.0,2.0,1.0,0.26,81.0,243.94134083653017,243.94134083653017,1,1
1,1.0,2.0,1.0,0.27,81.0,231.9244676905264,231.9244676905264,1,1
1,1.0,2.0,1.0,0.28,81.0,236.79224121734097,236.79224121734097,1,1
1,1.0,2.0,1.0,0.29,81.0,235.7053513838524,235.7053513838524,1,1
1,1.0,2.0,1.0,0.3,81.0,248.04843807973376,248.04843807973376,1,1
1,1.0,2.0,1.0,0.31,81.0,213.1973159169928,213.1973159169928,1,1
1,1.0,2.0,1.0,0.32,81.0,220.35466103603264,220.35466103603264,1,1
1,1.0,2.0,1.0,0.33,81.0,237.0306221742646,237.0306221742646,1,1
1,1.0,2.0,1.0,0.34,81.0,229.56576222667368,229.56576222667368,1,1
1,1.0,2.0,1.0,0.35000000000000003,81.0,230.91195966739008,230.91195966739008,1,1
1,1.0,2.0,1.0,0.36,81.0,230.94228710427902,230.94228710427902,1,1
1,1.0,2.0,1.0,0.37,81.0,220.759727975392,220.759727975392,1,1
1,1.0,2.0,1.0,0.38,81.0,222.20493473676717,222.20493473676717,1,1
1,1.0,2.0,1.0,0.39,81.0,214.3992253871672,214.3992253871672,1,1
1,1.0,2.0,1.0,0.4,81.0,232.35881172554193,232.35881172554193,1,1
1,1.0,2.0,1.0,0.41000000000000003,81.0,223.3841823133688,223.3841823133688,1,1
1,1.0,2.0,1.0,0.42,81.0,242.09330697285463,242.09330697285463,1,1
1,1.0,2.0,1.0,0.43,81.0,216.24776677828822,216.24776677828822,1,1
1,1.0,2.0,1.0,0.44,81.0,221.3909260730403,221.3909260730403,1,1
1,1.0,2.0,1.0,0.45,81.0,233.9883544492691,233.9883544492691,1,1
1,1.0,2.0,1.0,0.46,81.0,241.80320652889523,241.80320652889523,1,1
1,1.0,2.0,1.0,0.47000000000000003,81.0,213.46574390230822,213.46574390230822,1,1
1,1.0,2.0,1.0,0.48,81.0,234.89834404630784,234.89834404630784,1,1
1,1.0,2.0,1.0,0.49,81.0,236.35076296068368,236.35076296068368,1,1
1,1.0,2.0,1.0,0.5,81.0,223.4296749019216,223.4296749019216,1,1
1,1.0,2.0,1.0,0.51,81.0,216.82223264746543,216.82223264746543,1,1
1,1.0,2.0,1.0,0.52,81.0,240.40102752129863,240.40102752129863,1,1
1,1.0,2.0,1.0,0.53,81.0,228.4585596080794,228.4585596080794,1,1
1,1.0,2.0,1.0,0.54,81.0,228.1889225268874,228.1889225268874,1,1
1,1.0,2.0,1.0,0.55,81.0,224.9846018584497,224.9846018584497,1,1
1,1.0,2.0,1.0,0.56,81.0,235.58039848684663,235.58039848684663,1,1
1,1.0,2.0,1.0,0.5700000000000001,81.0,223.34928440058462,223.34928440058462,1,1
1,1.0,2.0,1.0,0.58,81.0,242.93318206286946,242.93318206286946,1,1
1,1.0,2.0,1.0,0.59,81.0,247.13115356616896,247.13115356616896,1,1
1,1.0,2.0,1.0,0.6,81.0,194.5775187599837,194.5775187599837,1,1
1,1.0,2.0,1.0,0.61,81.0,250.70639422533196,250.70639422533196,1,1
1,1.0,2.0,1.0,0.62,81.0,208.08245361532352,208.08245361532352,1,1
1,1.0,2.0,1.0,0.63,81.0,224.1546931911382,224.1546931911382,1,1
1,1.0,2.0,1.0,0.64,81.0,196.30122627234584,196.30122627234584,1,1
1,1.0,2.0,1.0,0.65,81.0,211.49526486693307,211.49526486693307,1,1
1,1.0,2.0,1.0,0.66,81.0,223.98812332674078,223.98812332674078,1,1
1,1.0,2.0,1.0,0.67,81.0,225.43735983824217,225.43735983824217,1,1
1,1.0,2.0,1.0,0.68,81.0,224.49387743559834,224.49387743559834,1,1
1,1.0,2.0,1.0,0.6900000000000001,81.0,217.57832281401372,217.57832281401372,1,1
1,1.0,2.0,1.0,0.7000000000000001,81.0,223.8165162656571,223.8165162656571,1,1
1,1.0,2.0,1.0,0.71,81.0,227.4959864026092,227.4959864026092,1,1
1,1.0,2.0,1.0,0.72,81.0,223.80544096913508,223.80544096913508,1,1
1,1.0,2.0,1.0,0.73,81.0,216.12761787827742,216.12761787827742,1,1
1,1.0,2.0,1.0,0.74,81.0,232.7807341407018,232.7807341407018,1,1
1,1.0,2.0,1.0,0.75,81.0,237.3188322997174,237.3188322997174,1,1
1,1.0,2.0,1.0,0.76,81.0,217.49174434973338,217.49174434973338,1,1
1,1.0,2.0,1.0,0.77,81.0,228.58359869291348,228.58359869291348,1,1
1,1.0,2.0,1.0,0.78,81.0,225.06571376904694,225.06571376904694,1,1
1,1.0,2.0,1.0,0.79,81.0,230.92614599504492,230.92614599504492,1,1
1,1.0,2.0,1.0,0.8,81.0,222.6917654400428,222.6917654400428,1,1
1,1.0,2.0,1.0,0.81,81.0,232.55017191610634,232.55017191610634,1,1
1,1.0,2.0,1.0,0.8200000000000001,81.0,226.6305198091575,226.6305198091575,1,1
1,1.0,2.0,1.0,0.8300000000000001,81.0,206.08017019923705,206.08017019923705,1,1
1,1.0,2.0,1.0,0.84,81.0,243.80715332229425,243.80715332229425,1,1
1,1.0,2.0,1.0,0.85,81.0,220.4574375106201,220.4574375106201,1,1
1,1.0,2.0,1.0,0.86,81.0,223.67918267149116,223.67918267149116,1,1
1,1.0,2.0,1.0,0.87,81.0,224.52420729046528,224.52420729046528,1,1
1,1.0,2.0,1.0,0.88,81.0,232.884690090026,232.884690090026,1,1
1,1.0,2.0,1.0,0.89,81.0,209.73961494324573,209.73961494324573,1,1
1,1.0,2.0,1.0,0.9,81.0,213.7799895585868,213.7799895585868,1,1
1,1.0,2.0,1.0,0.91,81.0,223.48283859238484,223.48283859238484,1,1
1,1.0,2.0,1.0,0.92,81.0,245.74738283698343,245.74738283698343,1,1
1,1.0,2.0,1.0,0.93,81.0,247.18623847966035,247.18623847966035,1,1
1,1.0,2.0,1.0,0.9400000000000001,81.0,227.40939240999165,227.40939240999165,1,1
1,1.0,2.0,1.0,0.9500000000000001,81.0,231.42010288400996,231.42010288400996,1,1
1,1.0,2.0,1.0,0.96,81.0,226.26699940313335,226.26699940313335,1,1
1,1.0,2.0,1.0,0.97,81.0,248.19499476596897,248.19499476596897,1,1
1,1.0,2.0,1.0,0.98,81.0,243.38562941548318,243.38562941548318,1,1
1,1.0,2.0,1.0,0.99,81.0,242.29858788419264,242.29858788419264,1,1
1,1.0,2.0,1.0,1.0,81.0,236.4625974529529,236.4625974529529,1,1
1,1.0,2.0,1.0,0.0,82.0,225.6342570506707,225.6342570506707,1,1
1,1.0,2.0,1.0,0.01,82.0,225.08104042746768,225.08104042746768,1,1
1,1.0,2.0,1.0,0.02,82.0,236.91787162025693,236.91787162025693,1,1
1,1.0,2.0,1.0,0.03,82.0,228.76915178610736,228.76915178610736,1,1
1,1.0,2.0,1.0,0.04,82.0,259.7160306656998,259.7160306656998,1,1
1,1.0,2.0,1.0,0.05,82.0,209.53611110201862,209.53611110201862,1,1
1,1.0,2.0,1.0,0.06,82.0,228.64193159821798,228.64193159821798,1,1
1,1.0,2.0,1.0,0.07,82.0,247.31637586097386,247.31637586097386,1,1
1,1.0,2.0,1.0,0.08,82.0,229.08043421660804,229.08043421660804,1,1
1,1.0,2.0,1.0,0.09,82.0,209.38535123332318,209.38535123332318,1,1
1,1.0,2.0,1.0,0.1,82.0,221.41282477760427,221.41282477760427,1,1
1,1.0,2.0,1.0,0.11,82.0,235.4260533630367,235.4260533630367,1,1
1,1.0,2.0,1.0,0.12,82.0,228.60137325514827,228.60137325514827,1,1
1,1.0,2.0,1.0,0.13,82.0,238.4783676327282,238.4783676327282,1,1
1,1.0,2.0,1.0,0.14,82.0,216.43895522159764,216.43895522159764,1,1
1,1.0,2.0,1.0,0.15,82.0,243.5121582122141,243.5121582122141,1,1
1,1.0,2.0,1.0,0.16,82.0,226.37006444312786,226.37006444312786,1,1
1,1.0,2.0,1.0,0.17,82.0,212.2729521703314,212.2729521703314,1,1
1,1.0,2.0,1.0,0.18,82.0,181.61629973165458,181.61629973165458,1,1
1,1.0,2.0,1.0,0.19,82.0,224.27619856052848,224.27619856052848,1,1
1,1.0,2.0,1.0,0.2,82.0,216.97229321107127,216.97229321107127,1,1
1,1.0,2.0,1.0,0.21,82.0,189.23137838834253,189.23137838834253,1,1
1,1.0,2.0,1.0,0.22,82.0,247.4298681666676,247.4298681666676,1,1
1,1.0,2.0,1.0,0.23,82.0,218.77619710721257,218.77619710721257,1,1
1,1.0,2.0,1.0,0.24,82.0,239.9843972500113,239.9843972500113,1,1
1,1.0,2.0,1.0,0.25,82.0,224.6963504935949,224.6963504935949,1,1
1,1.0,2.0,1.0,0.26,82.0,227.22204697834985,227.22204697834985,1,1
1,1.0,2.0,1.0,0.27,82.0,239.95595876208705,239.95595876208705,1,1
1,1.0,2.0,1.0,0.28,82.0,220.9419245037831,220.9419245037831,1,1
1,1.0,2.0,1.0,0.29,82.0,220.06915146730123,220.06915146730123,1,1
1,1.0,2.0,1.0,0.3,82.0,223.93622596091205,223.93622596091205,1,1
1,1.0,2.0,1.0,0.31,82.0,178.84591401446895,178.84591401446895,1,1
1,1.0,2.0,1.0,0.32,82.0,218.57915097165483,218.57915097165483,1,1
1,1.0,2.0,1.0,0.33,82.0,218.81976773430765,218.81976773430765,1,1
1,1.0,2.0,1.0,0.34,82.0,247.16598143324748,247.16598143324748,1,1
1,1.0,2.0,1.0,0.35000000000000003,82.0,233.7234410427531,233.7234410427531,1,1
1,1.0,2.0,1.0,0.36,82.0,217.8536183608567,217.8536183608567,1,1
1,1.0,2.0,1.0,0.37,82.0,232.0680163929218,232.0680163929218,1,1
1,1.0,2.0,1.0,0.38,82.0,219.6602248558045,219.6602248558045,1,1
1,1.0,2.0,1.0,0.39,82.0,213.85705701746693,213.85705701746693,1,1
1,1.0,2.0,1.0,0.4,82.0,223.057475826251,223.057475826251,1,1
1,1.0,2.0,1.0,0.41000000000000003,82.0,206.48013475982208,206.48013475982208,1,1
1,1.0,2.0,1.0,0.42,82.0,233.51626443809678,233.51626443809678,1,1
1,1.0,2.0,1.0,0.43,82.0,226.92561971249384,226.92561971249384,1,1
1,1.0,2.0,1.0,0.44,82.0,214.57171480956592,214.57171480956592,1,1
1,1.0,2.0,1.0,0.45,82.0,223.56788548623024,223.56788548623024,1,1
1,1.0,2.0,1.0,0.46,82.0,240.4780694649637,240.4780694649637,1,1
1,1.0,2.0,1.0,0.47000000000000003,82.0,219.8671913629979,219.8671913629979,1,1
1,1.0,2.0,1.0,0.48,82.0,246.68259079576723,246.68259079576723,1,1
1,1.0,2.0,1.0,0.49,82.0,221.80336599002396,221.80336599002396,1,1
1,1.0,2.0,1.0,0.5,82.0,235.53085165658027,235.53085165658027,1,1
1,1.0,2.0,1.0,0.51,82.0,189.3716248614573,189.3716248614573,1,1
1,1.0,2.0,1.0,0.52,82.0,214.77082517873447,214.77082517873447,1,1
1,1.0,2.0,1.0,0.53,82.0,228.20609462405415,228.20609462405415,1,1
1,1.0,2.0,1.0,0.54,82.0,217.97516165761348,217.97516165761348,1,1
1,1.0,2.0,1.0,0.55,82.0,230.7655227832344,230.7655227832344,1,1
1,1.0,2.0,1.0,0.56,82.0,224.23473474504112,224.23473474504112,1,1
1,1.0,2.0,1.0,0.5700000000000001,82.0,213.66878169961598,213.66878169961598,1,1
1,1.0,2.0,1.0,0.58,82.0,203.3736849305221,203.3736849305221,1,1
1,1.0,2.0,1.0,0.59,82.0,214.18876812288022,214.18876812288022,1,1
1,1.0,2.0,1.0,0.6,82.0,198.0429552202022,198.0429552202022,1,1
1,1.0,2.0,1.0,0.61,82.0,238.3596131653612,238.3596131653612,1,1
1,1.0,2.0,1.0,0.62,82.0,242.78453552804095,242.78453552804095,1,1
1,1.0,2.0,1.0,0.63,82.0,208.08853000311402,208.08853000311402,1,1
1,1.0,2.0,1.0,0.64,82.0,211.08633181741789,211.08633181741789,1,1
1,1.0,2.0,1.0,0.65,82.0,246.11146733669403,246.11146733669403,1,1
1,1.0,2.0,1.0,0.66,82.0,199.36806081047484,199.36806081047484,1,1
1,1.0,2.0,1.0,0.67,82.0,216.21164822653193,216.21164822653193,1,1
1,1.0,2.0,1.0,0.68,82.0,227.2017346821117,227.2017346821117,1,1
1,1.0,2.0,1.0,0.6900000000000001,82.0,233.5452123079941,233.5452123079941,1,1
1,1.0,2.0,1.0,0.7000000000000001,82.0,249.41747969678894,249.41747969678894,1,1
1,1.0,2.0,1.0,0.71,82.0,230.02919626071466,230.02919626071466,1,1
1,1.0,2.0,1.0,0.72,82.0,227.89603284120304,227.89603284120304,1,1
1,1.0,2.0,1.0,0.73,82.0,237.5311293355386,237.5311293355386,1,1
1,1.0,2.0,1.0,0.74,82.0,234.1354831721294,234.1354831721294,1,1
1,1.0,2.0,1.0,0.75,82.0,235.22638424590147,235.22638424590147,1,1
1,1.0,2.0,1.0,0.76,82.0,227.40611724380707,227.40611724380707,1,1
1,1.0,2.0,1.0,0.77,82.0,214.51748585341463,214.51748585341463,1,1
1,1.0,2.0,1.0,0.78,82.0,204.64788546692438,204.64788546692438,1,1
1,1.0,2.0,1.0,0.79,82.0,229.33608297376574,229.33608297376574,1,1
1,1.0,2.0,1.0,0.8,82.0,238.9567827278096,238.9567827278096,1,1
1,1.0,2.0,1.0,0.81,82.0,213.06919274025566,213.06919274025566,1,1
1,1.0,2.0,1.0,0.8200000000000001,82.0,218.2414790636569,218.2414790636569,1,1
1,1.0,2.0,1.0,0.8300000000000001,82.0,193.4728041904511,193.4728041904511,1,1
1,1.0,2.0,1.0,0.84,82.0,231.286499342226,231.286499342226,1,1
1,1.0,2.0,1.0,0.85,82.0,222.3216569203383,222.3216569203383,1,1
1,1.0,2.0,1.0,0.86,82.0,225.38249353574767,225.38249353574767,1,1
1,1.0,2.0,1.0,0.87,82.0,215.23145584321762,215.23145584321762,1,1
1,1.0,2.0,1.0,0.88,82.0,236.1708497700425,236.1708497700425,1,1
1,1.0,2.0,1.0,0.89,82.0,245.23467326381055,245.23467326381055,1,1
1,1.0,2.0,1.0,0.9,82.0,234.4514180907198,234.4514180907198,1,1
1,1.0,2.0,1.0,0.91,82.0,221.7527046412022,221.7527046412022,1,1
1,1.0,2.0,1.0,0.92,82.0,214.09153250300767,214.09153250300767,1,1
1,1.0,2.0,1.0,0.93,82.0,214.48202797273933,214.48202797273933,1,1
1,1.0,2.0,1.0,0.9400000000000001,82.0,236.58228638301617,236.58228638301617,1,1
1,1.0,2.0,1.0,0.9500000000000001,82.0,214.1143936420067,214.1143936420067,1,1
1,1.0,2.0,1.0,0.96,82.0,225.64247420660075,225.64247420660075,1,1
1,1.0,2.0,1.0,0.97,82.0,215.37091315492123,215.37091315492123,1,1
1,1.0,2.0,1.0,0.98,82.0,244.62422335652008,244.62422335652008,1,1
1,1.0,2.0,1.0,0.99,82.0,236.58697040110636,236.58697040110636,1,1
1,1.0,2.0,1.0,1.0,82.0,241.9785691385383,241.9785691385383,1,1
1,1.0,2.0,1.0,0.0,83.0,223.2016342673283,223.2016342673283,1,1
1,1.0,2.0,1.0,0.01,83.0,226.3070884798434,226.3070884798434,1,1
1,1.0,2.0,1.0,0.02,83.0,222.00718111512325,222.00718111512325,1,1
1,1.0,2.0,1.0,0.03,83.0,224.3681184074614,224.3681184074614,1,1
1,1.0,2.0,1.0,0.04,83.0,234.09634536407924,234.09634536407924,1,1
1,1.0,2.0,1.0,0.05,83.0,233.8782264263445,233.8782264263445,1,1
1,1.0,2.0,1.0,0.06,83.0,233.6334674943589,233.6334674943589,1,1
1,1.0,2.0,1.0,0.07,83.0,223.1458414103504,223.1458414103504,1,1
1,1.0,2.0,1.0,0.08,83.0,241.686885865012,241.686885865012,1,1
1,1.0,2.0,1.0,0.09,83.0,241.04321245450322,241.04321245450322,1,1
1,1.0,2.0,1.0,0.1,83.0,240.79864652208528,240.79864652208528,1,1
1,1.0,2.0,1.0,0.11,83.0,224.6990436003329,224.6990436003329,1,1
1,1.0,2.0,1.0,0.12,83.0,213.8377621586212,213.8377621586212,1,1
1,1.0,2.0,1.0,0.13,83.0,204.25994221652473,204.25994221652473,1,1
1,1.0,2.0,1.0,0.14,83.0,224.20419017365163,224.20419017365163,1,1
1,1.0,2.0,1.0,0.15,83.0,207.46966606157073,207.46966606157073,1,1
1,1.0,2.0,1.0,0.16,83.0,229.36091059767796,229.36091059767796,1,1
1,1.0,2.0,1.0,0.17,83.0,219.39978218508995,219.39978218508995,1,1
1,1.0,2.0,1.0,0.18,83.0,227.20867156290603,227.20867156290603,1,1
1,1.0,2.0,1.0,0.19,83.0,221.5251824659717,221.5251824659717,1,1
1,1.0,2.0,1.0,0.2,83.0,242.30658338687186,242.30658338687186,1,1
1,1.0,2.0,1.0,0.21,83.0,221.04875987476012,221.04875987476012,1,1
1,1.0,2.0,1.0,0.22,83.0,225.73213378711492,225.73213378711492,1,1
1,1.0,2.0,1.0,0.23,83.0,247.98014369572564,247.98014369572564,1,1
1,1.0,2.0,1.0,0.24,83.0,228.34038681204666,228.34038681204666,1,1
1,1.0,2.0,1.0,0.25,83.0,252.79995871659364,252.79995871659364,1,1
1,1.0,2.0,1.0,0.26,83.0,193.65486861169634,193.65486861169634,1,1
1,1.0,2.0,1.0,0.27,83.0,204.44058055699614,204.44058055699614,1,1
1,1.0,2.0,1.0,0.28,83.0,236.93606550849725,236.93606550849725,1,1
1,1.0,2.0,1.0,0.29,83.0,221.42000077040177,221.42000077040177,1,1
1,1.0,2.0,1.0,0.3,83.0,225.16433817466043,225.16433817466043,1,1
1,1.0,2.0,1.0,0.31,83.0,240.03587844451533,240.03587844451533,1,1
1,1.0,2.0,1.0,0.32,83.0,201.49578930774015,201.49578930774015,1,1
1,1.0,2.0,1.0,0.33,83.0,192.5766045411662,192.5766045411662,1,1
1,1.0,2.0,1.0,0.34,83.0,244.89382235367967,244.89382235367967,1,1
1,1.0,2.0,1.0,0.35000000000000003,83.0,231.7655000596251,231.7655000596251,1,1
1,1.0,2.0,1.0,0.36,83.0,257.010212497637,257.010212497637,1,1
1,1.0,2.0,1.0,0.37,83.0,211.92385352891475,211.92385352891475,1,1
1,1.0,2.0,1.0,0.38,83.0,227.1874919614197,227.1874919614197,1,1
1,1.0,2.0,1.0,0.39,83.0,230.1906948157852,230.1906948157852,1,1
1,1.0,2.0,1.0,0.4,83.0,192.69976495280423,192.69976495280423,1,1
1,1.0,2.0,1.0,0.41000000000000003,83.0,237.81094508405036,237.81094508405036,1,1
1,1.0,2.0,1.0,0.42,83.0,216.81918599760402,216.81918599760402,1,1
1,1.0,2.0,1.0,0.43,83.0,198.57571448679406,198.57571448679406,1,1
1,1.0,2.0,1.0,0.44,83.0,238.41303910455466,238.41303910455466,1,1
1,1.0,2.0,1.0,0.45,83.0,245.136108339417,245.136108339417,1,1
1,1.0,2.0,1.0,0.46,83.0,228.4453950784166,228.4453950784166,1,1
1,1.0,2.0,1.0,0.47000000000000003,83.0,218.29152375106167,218.29152375106167,1,1
1,1.0,2.0,1.0,0.48,83.0,234.021503676395,234.021503676395,1,1
1,1.0,2.0,1.0,0.49,83.0,205.61033611597148,205.61033611597148,1,1
1,1.0,2.0,1.0,0.5,83.0,214.67061186850182,214.67061186850182,1,1
1,1.0,2.0,1.0,0.51,83.0,220.07121350829658,220.07121350829658,1,1
1,1.0,2.0,1.0,0.52,83.0,228.15195788041743,228.15195788041743,1,1
1,1.0,2.0,1.0,0.53,83.0,248.2064691686752,248.2064691686752,1,1
1,1.0,2.0,1.0,0.54,83.0,242.43207487961197,242.43207487961197,1,1
1,1.0,2.0,1.0,0.55,83.0,210.14888649696533,210.14888649696533,1,1
1,1.0,2.0,1.0,0.56,83.0,237.21859736520625,237.21859736520625,1,1
1,1.0,2.0,1.0,0.5700000000000001,83.0,222.3840580243023,222.3840580243023,1,1
1,1.0,2.0,1.0,0.58,83.0,228.18254215818675,228.18254215818675,1,1
1,1.0,2.0,1.0,0.59,83.0,239.72553149107347,239.72553149107347,1,1
1,1.0,2.0,1.0,0.6,83.0,206.66558407304873,206.66558407304873,1,1
1,1.0,2.0,1.0,0.61,83.0,181.65185128391226,181.65185128391226,1,1
1,1.0,2.0,1.0,0.62,83.0,219.98590209303424,219.98590209303424,1,1
1,1.0,2.0,1.0,0.63,83.0,243.41913242453816,243.41913242453816,1,1
1,1.0,2.0,1.0,0.64,83.0,233.99047735814568,233.99047735814568,1,1
1,1.0,2.0,1.0,0.65,83.0,242.54619759400316,242.54619759400316,1,1
1,1.0,2.0,1.0,0.66,83.0,236.58456278179878,236.58456278179878,1,1
1,1.0,2.0,1.0,0.67,83.0,231.10028345980186,231.10028345980186,1,1
1,1.0,2.0,1.0,0.68,83.0,225.45102958994627,225.45102958994627,1,1
1,1.0,2.0,1.0,0.6900000000000001,83.0,260.1546809987435,260.1546809987435,1,1
1,1.0,2.0,1.0,0.7000000000000001,83.0,217.28970318957784,217.28970318957784,1,1
1,1.0,2.0,1.0,0.71,83.0,217.61462402944375,217.61462402944375,1,1
1,1.0,2.0,1.0,0.72,83.0,239.13701694667125,239.13701694667125,1,1
1,1.0,2.0,1.0,0.73,83.0,235.71521138764655,235.71521138764655,1,1
1,1.0,2.0,1.0,0.74,83.0,223.46233866180728,223.46233866180728,1,1
1,1.0,2.0,1.0,0.75,83.0,161.22460114284314,161.22460114284314,1,1
1,1.0,2.0,1.0,0.76,83.0,225.5760617373666,225.5760617373666,1,1
1,1.0,2.0,1.0,0.77,83.0,237.02054437701312,237.02054437701312,1,1
1,1.0,2.0,1.0,0.78,83.0,225.44526073685128,225.44526073685128,1,1
1,1.0,2.0,1.0,0.79,83.0,224.33492749001957,224.33492749001957,1,1
1,1.0,2.0,1.0,0.8,83.0,219.89674163633677,219.89674163633677,1,1
1,1.0,2.0,1.0,0.81,83.0,216.00246671507358,216.00246671507358,1,1
1,1.0,2.0,1.0,0.8200000000000001,83.0,213.567518195306,213.567518195306,1,1
1,1.0,2.0,1.0,0.8300000000000001,83.0,218.47244459023682,218.47244459023682,1,1
1,1.0,2.0,1.0,0.84,83.0,223.20129274451372,223.20129274451372,1,1
1,1.0,2.0,1.0,0.85,83.0,205.91565970327719,205.91565970327719,1,1
1,1.0,2.0,1.0,0.86,83.0,231.15682604583523,231.15682604583523,1,1
1,1.0,2.0,1.0,0.87,83.0,233.40987672043454,233.40987672043454,1,1
1,1.0,2.0,1.0,0.88,83.0,219.1161202690483,219.1161202690483,1,1
1,1.0,2.0,1.0,0.89,83.0,225.55609762200783,225.55609762200783,1,1
1,1.0,2.0,1.0,0.9,83.0,227.42307312094573,227.42307312094573,1,1
1,1.0,2.0,1.0,0.91,83.0,228.2235850685185,228.2235850685185,1,1
1,1.0,2.0,1.0,0.92,83.0,228.8529510416419,228.8529510416419,1,1
1,1.0,2.0,1.0,0.93,83.0,234.68094209827018,234.68094209827018,1,1
1,1.0,2.0,1.0,0.9400000000000001,83.0,217.9317855350117,217.9317855350117,1,1
1,1.0,2.0,1.0,0.9500000000000001,83.0,230.2882555608414,230.2882555608414,1,1
1,1.0,2.0,1.0,0.96,83.0,203.7248573923611,203.7248573923611,1,1
1,1.0,2.0,1.0,0.97,83.0,229.77533220369844,229.77533220369844,1,1
1,1.0,2.0,1.0,0.98,83.0,209.91937146358092,209.91937146358092,1,1
1,1.0,2.0,1.0,0.99,83.0,238.26121535228285,238.26121535228285,1,1
1,1.0,2.0,1.0,1.0,83.0,217.71156580681028,217.71156580681028,1,1
1,1.0,2.0,1.0,0.0,84.0,248.7318486013345,248.7318486013345,1,1
1,1.0,2.0,1.0,0.01,84.0,229.943451846767,229.943451846767,1,1
1,1.0,2.0,1.0,0.02,84.0,228.08880183793042,228.08880183793042,1,1
1,1.0,2.0,1.0,0.03,84.0,242.94138651270137,242.94138651270137,1,1
1,1.0,2.0,1.0,0.04,84.0,223.1923025355967,223.1923025355967,1,1
1,1.0,2.0,1.0,0.05,84.0,226.40413527467305,226.40413527467305,1,1
1,1.0,2.0,1.0,0.06,84.0,213.37028747819306,213.37028747819306,1,1
1,1.0,2.0,1.0,0.07,84.0,209.526802715948,209.526802715948,1,1
1,1.0,2.0,1.0,0.08,84.0,222.79134424776842,222.79134424776842,1,1
1,1.0,2.0,1.0,0.09,84.0,210.8339200971298,210.8339200971298,1,1
1,1.0,2.0,1.0,0.1,84.0,226.46541044617933,226.46541044617933,1,1
1,1.0,2.0,1.0,0.11,84.0,226.41818114560934,226.41818114560934,1,1
1,1.0,2.0,1.0,0.12,84.0,210.49804974978306,210.49804974978306,1,1
1,1.0,2.0,1.0,0.13,84.0,211.44963458859382,211.44963458859382,1,1
1,1.0,2.0,1.0,0.14,84.0,255.5882866312041,255.5882866312041,1,1
1,1.0,2.0,1.0,0.15,84.0,210.45324954815644,210.45324954815644,1,1
1,1.0,2.0,1.0,0.16,84.0,225.69176355928684,225.69176355928684,1,1
1,1.0,2.0,1.0,0.17,84.0,215.973380247997,215.973380247997,1,1
1,1.0,2.0,1.0,0.18,84.0,214.32089957856394,214.32089957856394,1,1
1,1.0,2.0,1.0,0.19,84.0,188.45831593734528,188.45831593734528,1,1
